Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molclintox,no-split,1477,821,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,3.9263157894736844,8,5,1,1,5,0.53,0.75,0.007477521896362305,ordered graphs since 0
ogbg-molclintox,no-split,1477,822,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.441666666666667,7,4,1,1,5,0.4765625,0.6875,0.005225181579589844,ordered graphs since 0
ogbg-molclintox,no-split,1477,823,False,11,11,2.0,0.0,0.2,1,11,11,3.018181818181818,7,4,1,1,3,0.37603305785123964,0.7272727272727273,0.003130674362182617,ordered graphs since 0
ogbg-molclintox,no-split,1477,824,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.2948717948717947,7,4,1,1,3,0.4467455621301776,0.8461538461538461,0.0039691925048828125,ordered graphs since 0
ogbg-molclintox,no-split,1477,825,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.315217391304348,14,7,1,1,4,0.625,0.8846153846153846,0.01088404655456543,ordered graphs since 0
ogbg-molclintox,no-split,1477,826,False,21,21,2.0,0.0,0.1,1,21,21,4.190476190476191,9,5,1,1,4,0.5566893424036281,0.8095238095238095,0.008264780044555664,ordered graphs since 0
ogbg-molclintox,no-split,1477,827,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.4545454545454546,7,4,1,1,3,0.455,0.8,0.0029854774475097656,ordered graphs since 0
ogbg-molclintox,no-split,1477,828,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.001081705093383789,ordered graphs since 0
ogbg-molclintox,no-split,1477,829,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.115763546798029,13,7,1,1,5,0.6201873048907388,0.8387096774193549,0.014203786849975586,ordered graphs since 0
ogbg-molclintox,no-split,1477,830,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.526666666666666,12,6,1,1,5,0.5057397959183674,0.7142857142857143,0.011480569839477539,ordered graphs since 0
ogbg-molclintox,no-split,1477,831,False,38,43,2.263157894736842,0.0,0.06116642958748222,1,38,43,5.982930298719772,15,8,1,1,5,0.6419686316928069,0.8604651162790697,0.023534059524536133,ordered graphs since 0
ogbg-molclintox,no-split,1477,832,False,41,46,2.2439024390243905,0.0,0.05609756097560976,1,41,46,6.296341463414634,15,8,1,1,6,0.6441398865784499,0.8260869565217391,0.02685260772705078,ordered graphs since 0
ogbg-molclintox,no-split,1477,833,False,40,45,2.25,0.0,0.057692307692307696,1,40,45,6.267948717948718,15,8,1,1,7,0.6427160493827161,0.8,0.02562546730041504,ordered graphs since 0
ogbg-molclintox,no-split,1477,834,False,43,48,2.2325581395348837,0.0,0.053156146179401995,1,43,48,6.812846068660022,17,9,1,1,5,0.6547309027777777,0.875,0.029399633407592773,ordered graphs since 0
ogbg-molclintox,no-split,1477,835,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,3.930735930735931,8,5,1,1,4,0.537326388888889,0.8333333333333334,0.008919239044189453,ordered graphs since 0
ogbg-molclintox,no-split,1477,836,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,5.354679802955665,15,8,1,1,4,0.563820018365473,0.8181818181818182,0.015019655227661133,ordered graphs since 0
ogbg-molclintox,no-split,1477,837,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,5.354679802955665,15,8,1,1,4,0.563820018365473,0.8181818181818182,0.015062808990478516,ordered graphs since 0
ogbg-molclintox,no-split,1477,838,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.235449735449736,14,7,1,1,5,0.5343392299687825,0.7419354838709677,0.014082670211791992,ordered graphs since 0
ogbg-molclintox,no-split,1477,839,False,26,29,2.230769230769231,0.08974358974358973,0.08923076923076922,1,26,29,5.030769230769231,12,6,1,1,4,0.5927467300832343,0.8620689655172413,0.012268304824829102,ordered graphs since 0
ogbg-molclintox,no-split,1477,840,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.566951566951567,14,7,1,1,5,0.6135552913198573,0.8620689655172413,0.012966632843017578,ordered graphs since 0
ogbg-molclintox,no-split,1477,841,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.1538461538461537,6,3,1,1,4,0.42603550295857995,0.6923076923076923,0.00391840934753418,ordered graphs since 0
ogbg-molclintox,no-split,1477,842,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.728571428571429,11,6,1,1,5,0.5485537190082644,0.7727272727272727,0.008508920669555664,ordered graphs since 0
ogbg-molclintox,no-split,1477,843,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.1538461538461537,6,3,1,1,4,0.42603550295857995,0.6923076923076923,0.003911495208740234,ordered graphs since 0
ogbg-molclintox,no-split,1477,844,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.24901185770751,11,6,1,1,4,0.5512152777777778,0.8333333333333334,0.009733915328979492,ordered graphs since 0
ogbg-molclintox,no-split,1477,845,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,5.230252100840336,14,7,1,1,6,0.5877712031558185,0.7692307692307693,0.020241737365722656,ordered graphs since 0
ogbg-molclintox,no-split,1477,846,False,36,41,2.2777777777777777,0.0,0.06507936507936508,1,36,41,5.385714285714286,14,7,1,1,5,0.5907198096371208,0.8292682926829268,0.02123427391052246,ordered graphs since 0
ogbg-molclintox,no-split,1477,847,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.002298850574713,14,7,1,1,5,0.5651974288337924,0.7878787878787878,0.015692949295043945,ordered graphs since 0
ogbg-molclintox,no-split,1477,848,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.022167487684729,14,7,1,1,5,0.55908203125,0.78125,0.014892101287841797,ordered graphs since 0
ogbg-molclintox,no-split,1477,849,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.022167487684729,14,7,1,1,5,0.5458984375,0.78125,0.014844179153442383,ordered graphs since 0
ogbg-molclintox,no-split,1477,850,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.048433048433049,14,7,1,1,6,0.5294444444444445,0.7,0.013256072998046875,ordered graphs since 0
ogbg-molclintox,no-split,1477,851,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.940229885057471,15,8,1,1,5,0.6376953125,0.84375,0.015669822692871094,ordered graphs since 0
ogbg-molclintox,no-split,1477,852,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.746031746031746,15,8,1,1,5,0.6211111111111112,0.8333333333333334,0.013979911804199219,ordered graphs since 0
ogbg-molclintox,no-split,1477,853,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.507692307692308,14,7,1,1,4,0.5956632653061225,0.8571428571428571,0.01207423210144043,ordered graphs since 0
ogbg-molclintox,no-split,1477,854,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,6.063492063492063,16,8,1,1,5,0.6211111111111112,0.8333333333333334,0.013984203338623047,ordered graphs since 0
ogbg-molclintox,no-split,1477,855,False,10,9,1.8,0.0,0.2,1,10,9,3.088888888888889,6,3,1,1,3,0.43827160493827155,0.7777777777777778,0.00266265869140625,ordered graphs since 0
ogbg-molclintox,no-split,1477,856,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,4.692118226600985,12,6,1,1,4,0.5587695133149679,0.8181818181818182,0.014616727828979492,ordered graphs since 0
ogbg-molclintox,no-split,1477,857,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.5663865546218485,15,8,1,1,6,0.6588750913075238,0.8378378378378378,0.019818544387817383,ordered graphs since 0
ogbg-molclintox,no-split,1477,858,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.28421052631579,11,6,1,1,3,0.5680272108843537,0.9047619047619048,0.007677555084228516,ordered graphs since 0
ogbg-molclintox,no-split,1477,859,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,6.01058201058201,15,8,1,1,5,0.6379310344827588,0.8620689655172413,0.013206005096435547,ordered graphs since 0
ogbg-molclintox,no-split,1477,860,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.664021164021164,14,7,1,1,5,0.6488888888888888,0.8666666666666667,0.013437271118164062,ordered graphs since 0
ogbg-molclintox,no-split,1477,861,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,2.8857142857142857,5,3,1,1,4,0.435546875,0.75,0.004664421081542969,ordered graphs since 0
ogbg-molclintox,no-split,1477,862,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.740259740259741,11,6,1,1,4,0.5190972222222222,0.8333333333333334,0.00907444953918457,ordered graphs since 0
ogbg-molclintox,no-split,1477,863,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.834757834757835,12,6,1,1,5,0.5511111111111111,0.7666666666666667,0.013007164001464844,ordered graphs since 0
ogbg-molclintox,no-split,1477,864,False,25,27,2.16,0.0,0.09,1,25,27,5.17,13,7,1,1,5,0.5802469135802469,0.8148148148148148,0.011360883712768555,ordered graphs since 0
ogbg-molclintox,no-split,1477,865,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.945652173913044,12,6,1,1,5,0.5754437869822485,0.8076923076923077,0.010573148727416992,ordered graphs since 0
ogbg-molclintox,no-split,1477,866,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.891129032258065,13,7,1,1,5,0.6285714285714284,0.8571428571428571,0.017209291458129883,ordered graphs since 0
ogbg-molclintox,no-split,1477,867,False,25,27,2.16,0.0,0.09,1,25,27,4.913333333333333,11,6,1,1,5,0.5555555555555555,0.7777777777777778,0.011353492736816406,ordered graphs since 0
ogbg-molclintox,no-split,1477,868,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.08,12,6,1,1,5,0.5829081632653061,0.7857142857142857,0.012228965759277344,ordered graphs since 0
ogbg-molclintox,no-split,1477,869,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.612648221343873,11,6,1,1,4,0.5392,0.8,0.009840250015258789,ordered graphs since 0
ogbg-molclintox,no-split,1477,870,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.015384615384615,11,6,1,1,5,0.5433673469387754,0.75,0.011985301971435547,ordered graphs since 0
ogbg-molclintox,no-split,1477,871,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.928853754940712,12,6,1,1,4,0.5392,0.8,0.009953737258911133,ordered graphs since 0
ogbg-molclintox,no-split,1477,872,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.293478260869565,13,7,1,1,5,0.5754437869822485,0.8076923076923077,0.010601997375488281,ordered graphs since 0
ogbg-molclintox,no-split,1477,873,False,37,39,2.108108108108108,0.02252252252252252,0.05855855855855856,1,37,39,6.394894894894895,15,8,1,1,6,0.6692965154503616,0.8717948717948718,0.021653175354003906,ordered graphs since 0
ogbg-molclintox,no-split,1477,874,False,32,33,2.0625,0.0,0.06653225806451613,1,32,33,6.596774193548387,16,8,1,1,6,0.6492194674012857,0.8484848484848485,0.01701068878173828,ordered graphs since 0
ogbg-molclintox,no-split,1477,875,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.61578947368421,11,6,1,1,5,0.49773242630385484,0.7142857142857143,0.00775909423828125,ordered graphs since 0
ogbg-molclintox,no-split,1477,876,False,26,28,2.1538461538461537,0.03205128205128205,0.08615384615384615,1,26,28,5.984615384615385,15,8,1,1,4,0.5963010204081632,0.8571428571428571,0.012230634689331055,ordered graphs since 0
ogbg-molclintox,no-split,1477,877,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.216450216450217,9,5,1,1,4,0.55765595463138,0.8695652173913043,0.00899815559387207,ordered graphs since 0
ogbg-molclintox,no-split,1477,878,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.311111111111111,4,3,1,1,3,0.36,0.7,0.0026183128356933594,ordered graphs since 0
ogbg-molclintox,no-split,1477,879,False,38,42,2.210526315789474,0.0,0.059743954480796585,1,38,42,7.085348506401138,17,9,1,1,6,0.6485260770975056,0.8571428571428571,0.023136138916015625,ordered graphs since 0
ogbg-molclintox,no-split,1477,880,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.4393939393939394,5,3,1,1,3,0.4082840236686391,0.7692307692307693,0.0034456253051757812,ordered graphs since 0
ogbg-molclintox,no-split,1477,881,False,24,24,2.0,0.0625,0.08695652173913043,1,24,24,6.329710144927536,15,8,1,1,5,0.6171875,0.8333333333333334,0.010597944259643555,ordered graphs since 0
ogbg-molclintox,no-split,1477,882,False,32,37,2.3125,0.0,0.07459677419354839,1,32,37,5.893145161290323,15,8,1,1,4,0.6468224981738496,0.918918918918919,0.017824172973632812,ordered graphs since 0
ogbg-molclintox,no-split,1477,883,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.1619047619047618,7,4,1,1,3,0.466796875,0.8125,0.004781007766723633,ordered graphs since 0
ogbg-molclintox,no-split,1477,884,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.103896103896104,9,5,1,1,6,0.49218749999999994,0.6666666666666666,0.009168386459350586,ordered graphs since 0
ogbg-molclintox,no-split,1477,885,False,13,15,2.3076923076923075,0.0,0.19230769230769232,1,13,15,2.4615384615384617,4,3,1,1,4,0.33777777777777784,0.6,0.003934144973754883,ordered graphs since 0
ogbg-molclintox,no-split,1477,886,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.652873563218391,15,8,1,1,4,0.568870523415978,0.8484848484848485,0.014959335327148438,ordered graphs since 0
ogbg-molclintox,no-split,1477,887,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.957894736842105,9,5,1,1,4,0.5113636363636364,0.7727272727272727,0.007681846618652344,ordered graphs since 0
ogbg-molclintox,no-split,1477,888,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.090909090909091,9,5,1,1,4,0.5532544378698225,0.8461538461538461,0.00981283187866211,ordered graphs since 0
ogbg-molclintox,no-split,1477,889,False,38,43,2.263157894736842,0.0,0.06116642958748222,1,38,43,7.308677098150782,19,10,1,1,6,0.6898323418063818,0.8604651162790697,0.023972511291503906,ordered graphs since 0
ogbg-molclintox,no-split,1477,890,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,3.8473684210526318,8,5,1,1,5,0.5325000000000001,0.75,0.007346391677856445,ordered graphs since 0
ogbg-molclintox,no-split,1477,891,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,5.264367816091954,12,6,1,1,5,0.6441207075962538,0.8709677419354839,0.01474452018737793,ordered graphs since 0
ogbg-molclintox,no-split,1477,892,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.538461538461538,9,5,1,1,4,0.6076099881093937,0.896551724137931,0.012359142303466797,ordered graphs since 0
ogbg-molclintox,no-split,1477,893,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,4.266666666666667,8,4,1,1,5,0.5946745562130179,0.8461538461538461,0.01059579849243164,ordered graphs since 0
ogbg-molclintox,no-split,1477,894,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,4.798941798941799,10,5,1,1,5,0.6242568370986921,0.8620689655172413,0.012845039367675781,ordered graphs since 0
ogbg-molclintox,no-split,1477,895,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.527731092436975,16,8,1,1,5,0.6742147552958364,0.8918918918918919,0.01978278160095215,ordered graphs since 0
ogbg-molclintox,no-split,1477,896,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,7.008602150537635,17,9,1,1,4,0.6258034894398531,0.8787878787878788,0.016285419464111328,ordered graphs since 0
ogbg-molclintox,no-split,1477,897,False,34,35,2.0588235294117645,0.0,0.062388591800356503,1,34,35,7.791443850267379,21,11,1,1,6,0.6510204081632653,0.8285714285714286,0.01870131492614746,ordered graphs since 0
ogbg-molclintox,no-split,1477,898,False,34,35,2.0588235294117645,0.0,0.062388591800356503,1,34,35,7.791443850267379,21,11,1,1,6,0.6510204081632653,0.8285714285714286,0.01867961883544922,ordered graphs since 0
ogbg-molclintox,no-split,1477,899,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.8181818181818183,6,3,1,1,4,0.4027777777777778,0.6666666666666666,0.003415346145629883,ordered graphs since 0
ogbg-molclintox,no-split,1477,900,False,42,43,2.0476190476190474,0.0,0.04994192799070848,1,42,43,7.434378629500581,17,9,1,1,6,0.6811790156841535,0.8837209302325582,0.026908397674560547,ordered graphs since 0
ogbg-molclintox,no-split,1477,901,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,5.532467532467533,13,7,1,1,4,0.5650826446280992,0.8181818181818182,0.009174585342407227,ordered graphs since 0
ogbg-molclintox,no-split,1477,902,False,40,41,2.05,0.0,0.052564102564102565,1,40,41,10.235897435897435,25,13,1,1,4,0.673111243307555,0.926829268292683,0.026137590408325195,ordered graphs since 0
ogbg-molclintox,no-split,1477,903,False,21,21,2.0,0.0,0.1,1,21,21,5.304761904761905,13,7,1,1,4,0.5498866213151926,0.8571428571428571,0.00847935676574707,ordered graphs since 0
ogbg-molclintox,no-split,1477,904,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,5.532467532467533,13,7,1,1,4,0.5650826446280992,0.8181818181818182,0.009168386459350586,ordered graphs since 0
ogbg-molclintox,no-split,1477,905,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,5.532467532467533,13,7,1,1,4,0.5650826446280992,0.8181818181818182,0.009186506271362305,ordered graphs since 0
ogbg-molclintox,no-split,1477,906,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.527629233511586,16,8,1,1,5,0.6501095690284879,0.8648648648648649,0.018879413604736328,ordered graphs since 0
ogbg-molclintox,no-split,1477,907,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.051136363636363,19,10,1,1,4,0.6577932098765432,0.9166666666666666,0.018550634384155273,ordered graphs since 0
ogbg-molclintox,no-split,1477,908,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.52183908045977,13,7,1,1,5,0.6115702479338844,0.8484848484848485,0.015435934066772461,ordered graphs since 0
ogbg-molclintox,no-split,1477,909,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.35978835978836,13,7,1,1,5,0.6181061394380852,0.8387096774193549,0.013705730438232422,ordered graphs since 0
ogbg-molclintox,no-split,1477,910,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.575757575757576,11,6,1,1,4,0.6102430555555556,0.875,0.009084939956665039,ordered graphs since 0
ogbg-molclintox,no-split,1477,911,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.448275862068965,13,7,1,1,5,0.607421875,0.84375,0.014564990997314453,ordered graphs since 0
ogbg-molclintox,no-split,1477,912,False,24,27,2.25,0.06944444444444443,0.09782608695652174,1,24,27,4.0398550724637685,9,5,1,1,6,0.5342935528120712,0.7037037037037037,0.010268926620483398,ordered graphs since 0
ogbg-molclintox,no-split,1477,913,False,24,27,2.25,0.06944444444444443,0.09782608695652174,1,24,27,4.0398550724637685,9,5,1,1,6,0.5342935528120712,0.7037037037037037,0.010293722152709961,ordered graphs since 0
ogbg-molclintox,no-split,1477,914,False,33,34,2.0606060606060606,0.0,0.06439393939393939,1,33,34,8.102272727272727,21,11,1,1,6,0.6492214532871972,0.8235294117647058,0.018305063247680664,ordered graphs since 0
ogbg-molclintox,no-split,1477,915,False,24,25,2.0833333333333335,0.03472222222222222,0.09057971014492754,1,24,25,5.329710144927536,14,7,1,1,5,0.6024,0.84,0.010406017303466797,ordered graphs since 0
ogbg-molclintox,no-split,1477,916,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,6.552688172043011,17,9,1,1,4,0.5824489795918366,0.8571428571428571,0.0166623592376709,ordered graphs since 0
