Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-mollipo,no-split,4200,1707,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.2421652421652425,11,6,1,1,5,0.5472222222222222,0.7666666666666667,0.012948274612426758,ordered graphs since 0
ogbg-mollipo,no-split,4200,1708,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.286231884057971,13,7,1,1,4,0.5931952662721894,0.8461538461538461,0.011134624481201172,ordered graphs since 0
ogbg-mollipo,no-split,4200,1709,False,33,38,2.303030303030303,0.0,0.07196969696969698,1,33,38,6.566287878787879,18,9,1,1,5,0.6502770083102493,0.868421052631579,0.019491195678710938,ordered graphs since 0
ogbg-mollipo,no-split,4200,1710,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.2615384615384615,17,9,1,1,4,0.6358418367346939,0.8928571428571429,0.01246953010559082,ordered graphs since 0
ogbg-mollipo,no-split,4200,1711,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,5.647177419354839,13,7,1,1,5,0.6496539792387543,0.8529411764705882,0.017467975616455078,ordered graphs since 0
ogbg-mollipo,no-split,4200,1712,False,40,42,2.1,0.0,0.05384615384615385,1,40,42,7.319230769230769,17,9,1,1,5,0.6848072562358277,0.9047619047619048,0.02568840980529785,ordered graphs since 0
ogbg-mollipo,no-split,4200,1713,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.7251461988304095,12,6,1,1,4,0.5662499999999999,0.85,0.0074863433837890625,ordered graphs since 0
ogbg-mollipo,no-split,4200,1714,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.56980056980057,14,7,1,1,4,0.5879904875148634,0.8620689655172413,0.012937068939208984,ordered graphs since 0
ogbg-mollipo,no-split,4200,1715,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,7.123809523809523,19,10,1,1,4,0.6416831032215647,0.8974358974358975,0.02203822135925293,ordered graphs since 0
ogbg-mollipo,no-split,4200,1716,False,23,26,2.260869565217391,0.10144927536231883,0.10276679841897234,1,23,26,4.66798418972332,12,6,1,1,4,0.5931952662721894,0.8461538461538461,0.009876728057861328,ordered graphs since 0
ogbg-mollipo,no-split,4200,1717,False,31,32,2.064516129032258,0.0,0.06881720430107527,1,31,32,5.591397849462366,13,7,1,1,5,0.640625,0.84375,0.016495227813720703,ordered graphs since 0
ogbg-mollipo,no-split,4200,1718,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.40530303030303,19,10,1,1,5,0.6693672839506172,0.8888888888888888,0.01876544952392578,ordered graphs since 0
ogbg-mollipo,no-split,4200,1719,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,5.344086021505376,13,7,1,1,7,0.5387755102040815,0.6857142857142857,0.016929149627685547,ordered graphs since 0
ogbg-mollipo,no-split,4200,1720,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.784274193548387,17,9,1,1,5,0.6652249134948097,0.8823529411764706,0.01789546012878418,ordered graphs since 0
ogbg-mollipo,no-split,4200,1721,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,6.258064516129032,16,8,1,1,4,0.6165123456790125,0.8888888888888888,0.017535924911499023,ordered graphs since 0
ogbg-mollipo,no-split,4200,1722,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.286231884057971,13,7,1,1,4,0.5931952662721894,0.8461538461538461,0.01098775863647461,ordered graphs since 0
ogbg-mollipo,no-split,4200,1723,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.121212121212121,9,5,1,1,4,0.5633680555555556,0.8333333333333334,0.009266853332519531,ordered graphs since 0
ogbg-mollipo,no-split,4200,1724,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,8.097597597597598,22,11,1,1,5,0.6696875000000001,0.875,0.022077560424804688,ordered graphs since 0
ogbg-mollipo,no-split,4200,1725,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.092307692307692,16,8,1,1,4,0.5605867346938775,0.8571428571428571,0.012684106826782227,ordered graphs since 0
ogbg-mollipo,no-split,4200,1726,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.747983870967742,17,9,1,1,5,0.6604671280276816,0.8823529411764706,0.017300844192504883,ordered graphs since 0
ogbg-mollipo,no-split,4200,1727,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.228070175438597,11,6,1,1,4,0.4931972789115645,0.7619047619047619,0.007521152496337891,ordered graphs since 0
ogbg-mollipo,no-split,4200,1728,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,7.125,18,9,1,1,4,0.6457612456747405,0.9117647058823529,0.018024682998657227,ordered graphs since 0
ogbg-mollipo,no-split,4200,1729,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.0855614973262036,15,8,1,1,4,0.631117604090577,0.8918918918918919,0.01903986930847168,ordered graphs since 0
ogbg-mollipo,no-split,4200,1730,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,6.871794871794871,19,10,1,1,5,0.5665873959571938,0.7931034482758621,0.013512372970581055,ordered graphs since 0
ogbg-mollipo,no-split,4200,1731,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.7058823529411766,9,5,1,1,3,0.5509259259259258,0.8888888888888888,0.005913496017456055,ordered graphs since 0
ogbg-mollipo,no-split,4200,1732,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.864615384615385,16,8,1,1,5,0.6099881093935791,0.8275862068965517,0.012612342834472656,ordered graphs since 0
ogbg-mollipo,no-split,4200,1733,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,7.462365591397849,19,10,1,1,5,0.6299357208448118,0.8484848484848485,0.016695022583007812,ordered graphs since 0
ogbg-mollipo,no-split,4200,1734,False,20,22,2.2,0.11666666666666665,0.11578947368421053,1,20,22,4.652631578947369,11,6,1,1,3,0.5712809917355371,0.9090909090909091,0.007870197296142578,ordered graphs since 0
ogbg-mollipo,no-split,4200,1735,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9,8,4,1,1,4,0.5189035916824196,0.782608695652174,0.008349418640136719,ordered graphs since 0
ogbg-mollipo,no-split,4200,1736,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.74384236453202,16,8,1,1,5,0.6328125,0.84375,0.015146255493164062,ordered graphs since 0
ogbg-mollipo,no-split,4200,1737,False,33,37,2.242424242424242,0.06565656565656566,0.07007575757575757,1,33,37,6.087121212121212,15,8,1,1,5,0.650109569028488,0.8648648648648649,0.01864790916442871,ordered graphs since 0
ogbg-mollipo,no-split,4200,1738,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,7.112903225806452,19,10,1,1,5,0.6616326530612245,0.8857142857142857,0.01788330078125,ordered graphs since 0
ogbg-mollipo,no-split,4200,1739,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.104761904761905,7,4,1,1,4,0.41695501730103807,0.7058823529411765,0.004972696304321289,ordered graphs since 0
ogbg-mollipo,no-split,4200,1740,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,6.148148148148148,16,8,1,1,3,0.60009765625,0.9375,0.013754606246948242,ordered graphs since 0
ogbg-mollipo,no-split,4200,1741,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.184782608695652,13,7,1,1,4,0.5260631001371742,0.8148148148148148,0.011034250259399414,ordered graphs since 0
ogbg-mollipo,no-split,4200,1742,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.142292490118577,8,5,1,1,5,0.5850591715976332,0.8076923076923077,0.009560108184814453,ordered graphs since 0
ogbg-mollipo,no-split,4200,1743,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.449230769230769,9,5,1,1,5,0.582639714625446,0.7931034482758621,0.012042760848999023,ordered graphs since 0
ogbg-mollipo,no-split,4200,1744,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.744588744588745,11,6,1,1,4,0.5633270321361059,0.8260869565217391,0.009267091751098633,ordered graphs since 0
ogbg-mollipo,no-split,4200,1745,False,38,43,2.263157894736842,0.061403508771929814,0.06116642958748222,1,38,43,5.8933143669985775,13,7,1,1,5,0.6627906976744187,0.8837209302325582,0.02286815643310547,ordered graphs since 0
ogbg-mollipo,no-split,4200,1746,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,6.9865546218487395,19,10,1,1,5,0.6219592373438528,0.8461538461538461,0.02053976058959961,ordered graphs since 0
ogbg-mollipo,no-split,4200,1747,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,8.06060606060606,21,11,1,1,4,0.6693213296398891,0.9210526315789473,0.019878864288330078,ordered graphs since 0
ogbg-mollipo,no-split,4200,1748,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,7.247311827956989,20,10,1,1,4,0.6466262975778546,0.9117647058823529,0.017270803451538086,ordered graphs since 0
ogbg-mollipo,no-split,4200,1749,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.0,6,3,1,1,4,0.3892733564013841,0.6470588235294118,0.0049152374267578125,ordered graphs since 0
ogbg-mollipo,no-split,4200,1750,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.676923076923077,15,8,1,1,4,0.6116071428571429,0.8928571428571429,0.01226043701171875,ordered graphs since 0
ogbg-mollipo,no-split,4200,1751,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,6.7240398293029875,16,8,1,1,6,0.6787626412849495,0.8780487804878049,0.02282881736755371,ordered graphs since 0
ogbg-mollipo,no-split,4200,1752,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.909243697478992,15,8,1,1,6,0.6592797783933517,0.8421052631578947,0.019305706024169922,ordered graphs since 0
ogbg-mollipo,no-split,4200,1753,False,29,34,2.3448275862068964,0.0,0.08374384236453201,1,29,34,4.714285714285714,10,5,1,1,4,0.5826124567474048,0.8529411764705882,0.014509916305541992,ordered graphs since 0
ogbg-mollipo,no-split,4200,1754,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.551724137931035,13,7,1,1,5,0.640625,0.84375,0.01555943489074707,ordered graphs since 0
ogbg-mollipo,no-split,4200,1755,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.908333333333333,9,5,1,1,4,0.48961937716262977,0.7647058823529411,0.005586147308349609,ordered graphs since 0
ogbg-mollipo,no-split,4200,1756,False,24,28,2.3333333333333335,0.0,0.10144927536231885,1,24,28,4.855072463768116,11,6,1,1,3,0.5401785714285714,0.8928571428571429,0.010533332824707031,ordered graphs since 0
ogbg-mollipo,no-split,4200,1757,False,16,18,2.25,0.0,0.15,1,16,18,3.1333333333333333,7,4,1,1,3,0.4814814814814814,0.8333333333333334,0.005505800247192383,ordered graphs since 0
ogbg-mollipo,no-split,4200,1758,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.6373626373626373,8,4,1,1,3,0.4413265306122449,0.7857142857142857,0.0044097900390625,ordered graphs since 0
ogbg-mollipo,no-split,4200,1759,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.101449275362318,13,7,1,1,4,0.5425240054869684,0.8148148148148148,0.010842084884643555,ordered graphs since 0
ogbg-mollipo,no-split,4200,1760,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,6.226600985221675,15,8,1,1,5,0.6649323621227887,0.8709677419354839,0.014636993408203125,ordered graphs since 0
ogbg-mollipo,no-split,4200,1761,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9285714285714284,9,5,1,1,4,0.5047258979206048,0.782608695652174,0.008578777313232422,ordered graphs since 0
ogbg-mollipo,no-split,4200,1762,False,25,27,2.16,0.0,0.09,1,25,27,5.14,11,6,1,1,5,0.6406035665294925,0.8518518518518519,0.011246681213378906,ordered graphs since 0
ogbg-mollipo,no-split,4200,1763,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.627450980392157,8,4,1,1,3,0.49124999999999996,0.85,0.006593227386474609,ordered graphs since 0
ogbg-mollipo,no-split,4200,1764,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,6.992063492063492,18,9,1,1,5,0.6394444444444445,0.8666666666666667,0.014172077178955078,ordered graphs since 0
ogbg-mollipo,no-split,4200,1765,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,5.780788177339901,15,8,1,1,5,0.5775941230486686,0.8181818181818182,0.014678478240966797,ordered graphs since 0
ogbg-mollipo,no-split,4200,1766,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.783333333333333,8,4,1,1,4,0.490234375,0.75,0.005286693572998047,ordered graphs since 0
ogbg-mollipo,no-split,4200,1767,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,6.236453201970443,16,8,1,1,5,0.6316337148803328,0.8709677419354839,0.014551162719726562,ordered graphs since 0
ogbg-mollipo,no-split,4200,1768,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.195652173913044,13,7,1,1,3,0.5548696844993142,0.8888888888888888,0.010607719421386719,ordered graphs since 0
ogbg-mollipo,no-split,4200,1769,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.743589743589744,15,8,1,1,5,0.6171224732461356,0.8275862068965517,0.013354063034057617,ordered graphs since 0
ogbg-mollipo,no-split,4200,1770,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.323529411764706,7,4,1,1,4,0.46398891966759004,0.7368421052631579,0.005978822708129883,ordered graphs since 0
ogbg-mollipo,no-split,4200,1771,False,25,28,2.24,0.09333333333333332,0.09333333333333334,1,25,28,4.903333333333333,12,6,1,1,4,0.6179846938775511,0.8928571428571429,0.011630058288574219,ordered graphs since 0
ogbg-mollipo,no-split,4200,1772,False,34,39,2.2941176470588234,0.06862745098039215,0.06951871657754011,1,34,39,5.499108734402852,12,6,1,1,5,0.6193293885601578,0.8461538461538461,0.01915264129638672,ordered graphs since 0
ogbg-mollipo,no-split,4200,1773,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.116923076923077,13,7,1,1,5,0.6028537455410226,0.8275862068965517,0.012321233749389648,ordered graphs since 0
ogbg-mollipo,no-split,4200,1774,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.541501976284585,11,6,1,1,4,0.5752,0.84,0.009760856628417969,ordered graphs since 0
ogbg-mollipo,no-split,4200,1775,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.4978354978354975,10,5,1,1,4,0.6197916666666667,0.875,0.008836984634399414,ordered graphs since 0
ogbg-mollipo,no-split,4200,1776,False,25,27,2.16,0.0,0.09,1,25,27,6.033333333333333,16,8,1,1,4,0.574074074074074,0.8518518518518519,0.011870861053466797,ordered graphs since 0
ogbg-mollipo,no-split,4200,1777,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.284584980237154,13,7,1,1,4,0.5831999999999999,0.88,0.009889841079711914,ordered graphs since 0
ogbg-mollipo,no-split,4200,1778,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.712643678160919,14,7,1,1,5,0.648356401384083,0.8529411764705882,0.015684127807617188,ordered graphs since 0
ogbg-mollipo,no-split,4200,1779,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.75,9,5,1,1,3,0.4688581314878893,0.8235294117647058,0.005515098571777344,ordered graphs since 0
ogbg-mollipo,no-split,4200,1780,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.5384615384615383,8,4,1,1,4,0.440828402366864,0.6923076923076923,0.004065752029418945,ordered graphs since 0
ogbg-mollipo,no-split,4200,1781,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,6.633001422475107,16,8,1,1,7,0.6790600832837598,0.8292682926829268,0.02319502830505371,ordered graphs since 0
ogbg-mollipo,no-split,4200,1782,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.572463768115942,12,6,1,1,4,0.5603566529492455,0.8148148148148148,0.010848283767700195,ordered graphs since 0
ogbg-mollipo,no-split,4200,1783,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.526315789473684,11,6,1,1,3,0.520408163265306,0.8571428571428571,0.00743412971496582,ordered graphs since 0
ogbg-mollipo,no-split,4200,1784,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.738562091503268,9,5,1,1,4,0.50375,0.8,0.006627082824707031,ordered graphs since 0
ogbg-mollipo,no-split,4200,1785,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.823333333333333,11,6,1,1,5,0.5956632653061225,0.8214285714285714,0.011584043502807617,ordered graphs since 0
ogbg-mollipo,no-split,4200,1786,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,7.447619047619048,19,10,1,1,6,0.6375,0.825,0.02215743064880371,ordered graphs since 0
ogbg-mollipo,no-split,4200,1787,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.360919540229885,16,8,1,1,4,0.6561065197428834,0.9090909090909091,0.015639543533325195,ordered graphs since 0
ogbg-mollipo,no-split,4200,1788,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,7.2672268907563025,20,10,1,1,5,0.6582409972299168,0.868421052631579,0.020578622817993164,ordered graphs since 0
ogbg-mollipo,no-split,4200,1789,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,8.45876887340302,21,11,1,1,7,0.697283950617284,0.8666666666666667,0.027529239654541016,ordered graphs since 0
ogbg-mollipo,no-split,4200,1790,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.634408602150538,18,9,1,1,4,0.6120242214532872,0.8823529411764706,0.017018556594848633,ordered graphs since 0
ogbg-mollipo,no-split,4200,1791,False,22,24,2.1818181818181817,0.10606060606060605,0.1038961038961039,1,22,24,4.9393939393939394,12,6,1,1,4,0.5842013888888888,0.875,0.009143590927124023,ordered graphs since 0
ogbg-mollipo,no-split,4200,1792,False,38,43,2.263157894736842,0.061403508771929814,0.06116642958748222,1,38,43,5.8933143669985775,13,7,1,1,5,0.6627906976744187,0.8837209302325582,0.022810697555541992,ordered graphs since 0
ogbg-mollipo,no-split,4200,1793,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,7.105376344086022,20,10,1,1,5,0.6794982698961938,0.8823529411764706,0.016811370849609375,ordered graphs since 0
ogbg-mollipo,no-split,4200,1794,False,45,49,2.1777777777777776,0.0,0.049494949494949494,1,45,49,7.820202020202021,18,9,1,1,8,0.6793002915451894,0.8163265306122449,0.03183889389038086,ordered graphs since 0
ogbg-mollipo,no-split,4200,1795,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.387096774193548,15,8,1,1,6,0.6228571428571428,0.8,0.017583131790161133,ordered graphs since 0
ogbg-mollipo,no-split,4200,1796,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,6.203703703703703,16,8,1,1,4,0.6438888888888887,0.9,0.01407313346862793,ordered graphs since 0
ogbg-mollipo,no-split,4200,1797,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.090909090909091,9,5,1,1,4,0.5532544378698225,0.8461538461538461,0.009904146194458008,ordered graphs since 0
ogbg-mollipo,no-split,4200,1798,False,44,47,2.1363636363636362,0.0,0.049682875264270614,1,44,47,8.790697674418604,22,11,1,1,7,0.7098234495246718,0.8723404255319149,0.030126333236694336,ordered graphs since 0
ogbg-mollipo,no-split,4200,1799,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.525691699604743,12,6,1,1,4,0.5931952662721894,0.8461538461538461,0.009868383407592773,ordered graphs since 0
ogbg-mollipo,no-split,4200,1800,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.0641025641025643,7,4,1,1,2,0.42602040816326536,0.9285714285714286,0.0040740966796875,ordered graphs since 0
ogbg-mollipo,no-split,4200,1801,False,38,43,2.263157894736842,0.061403508771929814,0.06116642958748222,1,38,43,5.8933143669985775,13,7,1,1,5,0.6627906976744187,0.8837209302325582,0.022804975509643555,ordered graphs since 0
ogbg-mollipo,no-split,4200,1802,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.230769230769231,12,6,1,1,5,0.5832342449464922,0.7931034482758621,0.012176752090454102,ordered graphs since 0
