Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molesol,no-split,1128,693,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0019268989562988281,ordered graphs since 0
ogbg-molesol,no-split,1128,694,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.233766233766234,9,5,1,1,4,0.5879017013232515,0.8695652173913043,0.008583784103393555,ordered graphs since 0
ogbg-molesol,no-split,1128,695,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.418461538461538,12,6,1,1,6,0.5202140309155767,0.6896551724137931,0.0115509033203125,ordered graphs since 0
ogbg-molesol,no-split,1128,696,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,5.3238095238095235,14,7,1,1,4,0.5506198347107438,0.8181818181818182,0.008395671844482422,ordered graphs since 0
ogbg-molesol,no-split,1128,697,False,9,9,2.0,0.0,0.25,1,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002274036407470703,ordered graphs since 0
ogbg-molesol,no-split,1128,698,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015785694122314453,ordered graphs since 0
ogbg-molesol,no-split,1128,699,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.984848484848485,6,3,1,1,3,0.40625000000000006,0.8333333333333334,0.003333568572998047,ordered graphs since 0
ogbg-molesol,no-split,1128,700,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,4.631578947368421,10,5,1,1,5,0.5570987654320987,0.7777777777777778,0.006767749786376953,ordered graphs since 0
ogbg-molesol,no-split,1128,701,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,2.912087912087912,6,3,1,1,4,0.4464285714285714,0.7142857142857143,0.004063844680786133,ordered graphs since 0
ogbg-molesol,no-split,1128,702,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.022167487684729,14,7,1,1,5,0.55908203125,0.78125,0.014376163482666016,ordered graphs since 0
ogbg-molesol,no-split,1128,703,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.9242424242424243,6,3,1,1,4,0.3993055555555556,0.6666666666666666,0.003386259078979492,ordered graphs since 0
ogbg-molesol,no-split,1128,704,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0018911361694335938,ordered graphs since 0
ogbg-molesol,no-split,1128,705,False,8,7,1.75,0.0,0.25,1,8,7,2.392857142857143,5,3,1,1,3,0.35714285714285715,0.7142857142857143,0.0018918514251708984,ordered graphs since 0
ogbg-molesol,no-split,1128,706,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.001073598861694336,ordered graphs since 0
ogbg-molesol,no-split,1128,707,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.5359477124183005,11,6,1,1,4,0.5200617283950617,0.7777777777777778,0.0062181949615478516,ordered graphs since 0
ogbg-molesol,no-split,1128,708,False,16,18,2.25,0.0,0.15,1,16,18,3.575,8,4,1,1,3,0.4861111111111111,0.8333333333333334,0.0051898956298828125,ordered graphs since 0
ogbg-molesol,no-split,1128,709,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.533333333333333,5,3,1,1,3,0.355,0.7,0.0024917125701904297,ordered graphs since 0
ogbg-molesol,no-split,1128,710,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.554347826086956,10,6,1,1,4,0.6227810650887574,0.8846153846153846,0.009944438934326172,ordered graphs since 0
ogbg-molesol,no-split,1128,711,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.022167487684729,14,7,1,1,5,0.55908203125,0.78125,0.0142364501953125,ordered graphs since 0
ogbg-molesol,no-split,1128,712,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010623931884765625,ordered graphs since 0
ogbg-molesol,no-split,1128,713,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015947818756103516,ordered graphs since 0
ogbg-molesol,no-split,1128,714,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015959739685058594,ordered graphs since 0
ogbg-molesol,no-split,1128,715,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.196969696969697,8,4,1,1,3,0.4131944444444444,0.75,0.0034093856811523438,ordered graphs since 0
ogbg-molesol,no-split,1128,716,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.892307692307693,12,6,1,1,4,0.618622448979592,0.8928571428571429,0.011071920394897461,ordered graphs since 0
ogbg-molesol,no-split,1128,717,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.64,13,7,1,1,5,0.5255102040816326,0.75,0.011083364486694336,ordered graphs since 0
ogbg-molesol,no-split,1128,718,False,24,30,2.5,0.0,0.10869565217391304,1,24,30,3.630434782608696,7,5,2,2,4,0.4688888888888889,0.7333333333333333,0.011324167251586914,ordered graphs since 0
ogbg-molesol,no-split,1128,719,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.3333333333333335,4,3,1,1,3,0.2851239669421487,0.6363636363636364,0.002560138702392578,ordered graphs since 0
ogbg-molesol,no-split,1128,720,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005948543548583984,ordered graphs since 0
ogbg-molesol,no-split,1128,721,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.758169934640523,8,4,1,1,3,0.5609418282548476,0.8947368421052632,0.00608515739440918,ordered graphs since 0
ogbg-molesol,no-split,1128,722,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0009810924530029297,ordered graphs since 0
ogbg-molesol,no-split,1128,723,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,3.9437229437229435,9,5,1,1,4,0.5338541666666667,0.7916666666666666,0.00834345817565918,ordered graphs since 0
ogbg-molesol,no-split,1128,724,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.4909090909090907,5,3,1,1,3,0.31944444444444453,0.75,0.0029726028442382812,ordered graphs since 0
ogbg-molesol,no-split,1128,725,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.077922077922078,9,5,1,1,4,0.5954861111111112,0.875,0.008257627487182617,ordered graphs since 0
ogbg-molesol,no-split,1128,726,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.688888888888889,6,3,1,1,3,0.355,0.7,0.002557992935180664,ordered graphs since 0
ogbg-molesol,no-split,1128,727,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0021522045135498047,ordered graphs since 0
ogbg-molesol,no-split,1128,728,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.561594202898551,11,6,1,1,4,0.6139053254437871,0.8846153846153846,0.01004481315612793,ordered graphs since 0
ogbg-molesol,no-split,1128,729,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.4166666666666665,7,4,1,1,4,0.45155709342560557,0.7058823529411765,0.005079507827758789,ordered graphs since 0
ogbg-molesol,no-split,1128,730,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.7058823529411766,9,5,1,1,4,0.4778393351800554,0.7368421052631579,0.006155729293823242,ordered graphs since 0
ogbg-molesol,no-split,1128,731,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5274725274725274,8,4,1,1,4,0.45153061224489793,0.7142857142857143,0.0041544437408447266,ordered graphs since 0
ogbg-molesol,no-split,1128,732,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0010783672332763672,ordered graphs since 0
ogbg-molesol,no-split,1128,733,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,3.5789473684210527,9,5,1,1,4,0.5068027210884354,0.7619047619047619,0.00713658332824707,ordered graphs since 0
ogbg-molesol,no-split,1128,734,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.002202272415161133,ordered graphs since 0
ogbg-molesol,no-split,1128,735,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0018360614776611328,ordered graphs since 0
ogbg-molesol,no-split,1128,736,False,19,22,2.3157894736842106,0.0,0.1286549707602339,1,19,22,3.6023391812865495,9,5,1,1,4,0.4514462809917355,0.7272727272727273,0.006797313690185547,ordered graphs since 0
ogbg-molesol,no-split,1128,737,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0022382736206054688,ordered graphs since 0
ogbg-molesol,no-split,1128,738,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.717948717948718,9,5,1,1,3,0.4644970414201184,0.8461538461538461,0.0038137435913085938,ordered graphs since 0
ogbg-molesol,no-split,1128,739,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,2.956043956043956,6,3,1,1,4,0.46173469387755095,0.7142857142857143,0.004093647003173828,ordered graphs since 0
ogbg-molesol,no-split,1128,740,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.151515151515151,9,5,1,1,4,0.5286458333333333,0.8333333333333334,0.008501291275024414,ordered graphs since 0
ogbg-molesol,no-split,1128,741,False,11,11,2.0,0.0,0.2,1,11,11,2.7636363636363637,6,3,1,1,3,0.39256198347107435,0.7272727272727273,0.0029244422912597656,ordered graphs since 0
ogbg-molesol,no-split,1128,742,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.9238095238095236,9,5,1,1,4,0.47333333333333333,0.7333333333333333,0.004716396331787109,ordered graphs since 0
ogbg-molesol,no-split,1128,743,False,8,7,1.75,0.0,0.25,1,8,7,2.8214285714285716,6,3,1,1,3,0.35714285714285715,0.7142857142857143,0.0018854141235351562,ordered graphs since 0
ogbg-molesol,no-split,1128,744,False,31,33,2.129032258064516,0.026881720430107524,0.07096774193548387,1,31,33,6.412903225806452,16,8,1,1,5,0.6450872359963269,0.8787878787878788,0.015366315841674805,ordered graphs since 0
ogbg-molesol,no-split,1128,745,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,3.965367965367965,9,5,1,1,4,0.5086805555555556,0.7916666666666666,0.00869441032409668,ordered graphs since 0
ogbg-molesol,no-split,1128,746,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.8210526315789473,8,4,1,1,4,0.515495867768595,0.7727272727272727,0.007218837738037109,ordered graphs since 0
ogbg-molesol,no-split,1128,747,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.1904761904761907,4,2,1,1,3,0.3194444444444444,0.6666666666666666,0.0015254020690917969,ordered graphs since 0
ogbg-molesol,no-split,1128,748,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.3202614379084965,10,5,1,1,4,0.5200617283950617,0.8333333333333334,0.006170988082885742,ordered graphs since 0
ogbg-molesol,no-split,1128,749,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.2363636363636363,4,2,1,1,3,0.32291666666666663,0.6666666666666666,0.0028014183044433594,ordered graphs since 0
ogbg-molesol,no-split,1128,750,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.8190476190476192,10,5,1,1,5,0.4635416666666667,0.6666666666666666,0.008116006851196289,ordered graphs since 0
ogbg-molesol,no-split,1128,751,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015726089477539062,ordered graphs since 0
ogbg-molesol,no-split,1128,752,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.002981424331665039,ordered graphs since 0
ogbg-molesol,no-split,1128,753,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0018384456634521484,ordered graphs since 0
ogbg-molesol,no-split,1128,754,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.2494623655913975,16,8,1,1,5,0.6377410468319559,0.8484848484848485,0.015654802322387695,ordered graphs since 0
ogbg-molesol,no-split,1128,755,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.6736842105263157,9,5,2,2,4,0.49392361111111116,0.75,0.008496522903442383,ordered graphs since 0
ogbg-molesol,no-split,1128,756,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.253333333333333,11,6,1,1,5,0.5274234693877551,0.75,0.010799407958984375,ordered graphs since 0
ogbg-molesol,no-split,1128,757,False,8,7,1.75,0.0,0.25,1,8,7,2.8214285714285716,6,3,1,1,3,0.35714285714285715,0.7142857142857143,0.0018970966339111328,ordered graphs since 0
ogbg-molesol,no-split,1128,758,False,10,9,1.8,0.0,0.2,1,10,9,2.7111111111111112,5,3,1,1,4,0.382716049382716,0.6666666666666666,0.0024023056030273438,ordered graphs since 0
ogbg-molesol,no-split,1128,759,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,4.529411764705882,10,5,1,1,4,0.55078125,0.8125,0.005529880523681641,ordered graphs since 0
ogbg-molesol,no-split,1128,760,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.4909090909090907,5,3,1,1,3,0.31944444444444453,0.75,0.0029718875885009766,ordered graphs since 0
ogbg-molesol,no-split,1128,761,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,3.8842105263157896,9,5,1,1,6,0.49092970521541945,0.6666666666666666,0.007242441177368164,ordered graphs since 0
ogbg-molesol,no-split,1128,762,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010151863098144531,ordered graphs since 0
ogbg-molesol,no-split,1128,763,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022017955780029297,ordered graphs since 0
ogbg-molesol,no-split,1128,764,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.466666666666667,5,3,1,1,4,0.34,0.6,0.002501249313354492,ordered graphs since 0
ogbg-molesol,no-split,1128,765,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,2.978021978021978,7,4,2,2,3,0.4140625,0.8125,0.004833698272705078,ordered graphs since 0
ogbg-molesol,no-split,1128,766,False,8,7,1.75,0.0,0.25,1,8,7,2.392857142857143,5,3,1,1,3,0.35714285714285715,0.7142857142857143,0.0018477439880371094,ordered graphs since 0
ogbg-molesol,no-split,1128,767,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.0018661022186279297,ordered graphs since 0
ogbg-molesol,no-split,1128,768,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,3.065934065934066,7,4,2,2,3,0.3984375,0.75,0.004789590835571289,ordered graphs since 0
ogbg-molesol,no-split,1128,769,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0018854141235351562,ordered graphs since 0
ogbg-molesol,no-split,1128,770,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008008480072021484,ordered graphs since 0
ogbg-molesol,no-split,1128,771,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,4,4,2,2,4,0.25,0.5,0.0020592212677001953,ordered graphs since 0
ogbg-molesol,no-split,1128,772,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.219047619047619,7,4,1,1,5,0.46,0.6666666666666666,0.0044329166412353516,ordered graphs since 0
ogbg-molesol,no-split,1128,773,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0007834434509277344,ordered graphs since 0
ogbg-molesol,no-split,1128,774,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0018687248229980469,ordered graphs since 0
ogbg-molesol,no-split,1128,775,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.8893280632411065,12,6,1,1,3,0.5816,0.92,0.009488582611083984,ordered graphs since 0
ogbg-molesol,no-split,1128,776,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015957355499267578,ordered graphs since 0
ogbg-molesol,no-split,1128,777,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.888888888888889,6,3,1,1,3,0.3828125,0.75,0.0021615028381347656,ordered graphs since 0
ogbg-molesol,no-split,1128,778,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.473684210526316,7,4,1,1,4,0.5034013605442176,0.8095238095238095,0.006534099578857422,ordered graphs since 0
ogbg-molesol,no-split,1128,779,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.4833333333333334,8,4,1,1,4,0.490234375,0.75,0.004982709884643555,ordered graphs since 0
ogbg-molesol,no-split,1128,780,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.568421052631579,8,4,2,2,4,0.4887152777777778,0.75,0.00846409797668457,ordered graphs since 0
ogbg-molesol,no-split,1128,781,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,3,0.29166666666666663,0.6666666666666666,0.0015060901641845703,ordered graphs since 0
ogbg-molesol,no-split,1128,782,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015881061553955078,ordered graphs since 0
ogbg-molesol,no-split,1128,783,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,5.333333333333333,14,7,1,1,4,0.5280612244897959,0.7857142857142857,0.004742860794067383,ordered graphs since 0
ogbg-molesol,no-split,1128,784,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.422222222222222,5,3,1,1,3,0.33999999999999997,0.7,0.002493143081665039,ordered graphs since 0
ogbg-molesol,no-split,1128,785,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0007698535919189453,ordered graphs since 0
ogbg-molesol,no-split,1128,786,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010237693786621094,ordered graphs since 0
ogbg-molesol,no-split,1128,787,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0018756389617919922,ordered graphs since 0
ogbg-molesol,no-split,1128,788,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,6.666666666666667,18,9,1,1,5,0.5725308641975309,0.7777777777777778,0.00697636604309082,ordered graphs since 0
ogbg-molesol,no-split,1128,789,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.8,6,3,1,1,4,0.34500000000000003,0.6,0.0025691986083984375,ordered graphs since 0
ogbg-molesol,no-split,1128,790,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.948051948051948,10,5,1,1,3,0.49279999999999996,0.84,0.008813142776489258,ordered graphs since 0
ogbg-molesol,no-split,1128,791,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.688888888888889,6,3,1,1,3,0.355,0.7,0.002524137496948242,ordered graphs since 0
ogbg-molesol,no-split,1128,792,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,2.8529411764705883,6,3,1,1,4,0.4556786703601107,0.7368421052631579,0.005580902099609375,ordered graphs since 0
ogbg-molesol,no-split,1128,793,False,8,7,1.75,0.0,0.25,1,8,7,2.8214285714285716,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.0018467903137207031,ordered graphs since 0
ogbg-molesol,no-split,1128,794,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0021910667419433594,ordered graphs since 0
ogbg-molesol,no-split,1128,795,False,20,23,2.3,0.0,0.12105263157894737,1,20,23,4.3052631578947365,11,6,1,1,4,0.5207939508506616,0.782608695652174,0.007949590682983398,ordered graphs since 0
ogbg-molesol,no-split,1128,796,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.018181818181818,6,3,1,1,4,0.45000000000000007,0.7,0.002840280532836914,ordered graphs since 0
ogbg-molesol,no-split,1128,797,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.272727272727273,4,3,1,1,3,0.32291666666666663,0.6666666666666666,0.002942800521850586,ordered graphs since 0
ogbg-molesol,no-split,1128,798,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.878787878787879,7,4,1,1,3,0.36094674556213024,0.7692307692307693,0.0034079551696777344,ordered graphs since 0
ogbg-molesol,no-split,1128,799,False,16,18,2.25,0.0,0.15,1,16,18,2.725,5,3,1,1,4,0.44907407407407407,0.7222222222222222,0.0049991607666015625,ordered graphs since 0
ogbg-molesol,no-split,1128,800,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.001230478286743164,ordered graphs since 0
ogbg-molesol,no-split,1128,801,False,13,15,2.3076923076923075,0.0,0.19230769230769232,1,13,15,2.8076923076923075,6,4,2,2,3,0.37111111111111117,0.7333333333333333,0.004255533218383789,ordered graphs since 0
ogbg-molesol,no-split,1128,802,False,8,7,1.75,0.0,0.25,1,8,7,2.4285714285714284,5,3,1,1,2,0.35714285714285715,0.8571428571428571,0.0018482208251953125,ordered graphs since 0
