Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molbace,no-split,1513,974,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,5.079569892473118,12,6,1,1,5,0.633061224489796,0.8571428571428571,0.016569852828979492,ordered graphs since 0
ogbg-molbace,no-split,1513,975,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.316287878787879,15,8,1,1,5,0.6347699050401753,0.8378378378378378,0.018585920333862305,ordered graphs since 0
ogbg-molbace,no-split,1513,976,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.316287878787879,15,8,1,1,5,0.6347699050401753,0.8378378378378378,0.01860952377319336,ordered graphs since 0
ogbg-molbace,no-split,1513,977,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,6.2272727272727275,14,7,1,1,6,0.6706122448979591,0.8571428571428571,0.01846766471862793,ordered graphs since 0
ogbg-molbace,no-split,1513,978,False,42,46,2.1904761904761907,0.0,0.053426248548199766,1,42,46,7.450638792102207,17,9,1,1,6,0.695179584120983,0.8695652173913043,0.02838301658630371,ordered graphs since 0
ogbg-molbace,no-split,1513,979,False,48,51,2.125,0.0,0.04521276595744681,1,48,51,8.217198581560284,20,10,1,1,6,0.7154940407535564,0.9019607843137255,0.035521745681762695,ordered graphs since 0
ogbg-molbace,no-split,1513,980,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.442028985507246,10,5,1,1,5,0.5155325443786982,0.7692307692307693,0.010646820068359375,ordered graphs since 0
ogbg-molbace,no-split,1513,981,False,35,38,2.1714285714285713,0.06666666666666665,0.06386554621848739,1,35,38,6.563025210084033,15,8,1,1,6,0.6675900277008309,0.8421052631578947,0.020153045654296875,ordered graphs since 0
ogbg-molbace,no-split,1513,982,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.04,12,6,1,1,6,0.5746173469387755,0.75,0.01207876205444336,ordered graphs since 0
ogbg-molbace,no-split,1513,983,False,31,33,2.129032258064516,0.06989247311827958,0.07096774193548387,1,31,33,6.447311827956989,15,8,1,1,5,0.6643709825528007,0.8787878787878788,0.016722679138183594,ordered graphs since 0
ogbg-molbace,no-split,1513,984,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.4507389162561575,13,7,1,1,5,0.62353515625,0.84375,0.014983177185058594,ordered graphs since 0
ogbg-molbace,no-split,1513,985,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,7.077419354838709,19,10,1,1,5,0.590909090909091,0.8181818181818182,0.01659989356994629,ordered graphs since 0
ogbg-molbace,no-split,1513,986,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.42,10,5,1,1,4,0.5720663265306124,0.8571428571428571,0.011430740356445312,ordered graphs since 0
ogbg-molbace,no-split,1513,987,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.316287878787879,15,8,1,1,5,0.6347699050401753,0.8378378378378378,0.01855301856994629,ordered graphs since 0
ogbg-molbace,no-split,1513,988,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,5.956989247311828,13,7,1,1,4,0.6551882460973371,0.9090909090909091,0.016299724578857422,ordered graphs since 0
ogbg-molbace,no-split,1513,989,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,4.891625615763547,11,6,1,1,4,0.6212121212121212,0.9090909090909091,0.014723539352416992,ordered graphs since 0
ogbg-molbace,no-split,1513,990,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.680911680911681,11,6,1,1,4,0.6461111111111111,0.9,0.013036489486694336,ordered graphs since 0
ogbg-molbace,no-split,1513,991,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.574193548387097,13,7,1,1,4,0.630190311418685,0.8823529411764706,0.016931533813476562,ordered graphs since 0
ogbg-molbace,no-split,1513,992,False,48,50,2.0833333333333335,0.0,0.044326241134751775,1,48,50,8.15336879432624,19,10,1,1,7,0.7142000000000001,0.88,0.035140275955200195,ordered graphs since 0
ogbg-molbace,no-split,1513,993,False,37,39,2.108108108108108,0.0,0.05855855855855856,1,37,39,7.192192192192192,18,9,1,1,5,0.6722550953320183,0.8974358974358975,0.02243185043334961,ordered graphs since 0
ogbg-molbace,no-split,1513,994,False,36,40,2.2222222222222223,0.06481481481481481,0.06349206349206349,1,36,40,6.358730158730158,14,7,1,1,6,0.6265625,0.825,0.021300554275512695,ordered graphs since 0
ogbg-molbace,no-split,1513,995,False,37,39,2.108108108108108,0.0,0.05855855855855856,1,37,39,6.741741741741742,15,8,1,1,6,0.6729125575279422,0.8461538461538461,0.022083520889282227,ordered graphs since 0
ogbg-molbace,no-split,1513,996,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.8,12,6,1,1,4,0.6450653983353152,0.896551724137931,0.01242518424987793,ordered graphs since 0
ogbg-molbace,no-split,1513,997,False,41,44,2.1463414634146343,0.0,0.05365853658536585,1,41,44,7.290243902439024,17,9,1,1,7,0.7086776859504131,0.8636363636363636,0.02717733383178711,ordered graphs since 0
ogbg-molbace,no-split,1513,998,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.877310924369748,16,8,1,1,6,0.6490138787436085,0.8378378378378378,0.019796371459960938,ordered graphs since 0
ogbg-molbace,no-split,1513,999,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,4.78042328042328,11,6,1,1,5,0.64111328125,0.84375,0.013831138610839844,ordered graphs since 0
ogbg-molbace,no-split,1513,1000,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.9107692307692306,12,6,1,1,4,0.6438763376932224,0.896551724137931,0.012478113174438477,ordered graphs since 0
ogbg-molbace,no-split,1513,1001,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.22463768115942,9,5,1,1,4,0.5576131687242798,0.8148148148148148,0.010554075241088867,ordered graphs since 0
ogbg-molbace,no-split,1513,1002,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.213675213675214,13,7,1,1,5,0.5998810939357908,0.8275862068965517,0.013437986373901367,ordered graphs since 0
ogbg-molbace,no-split,1513,1003,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.787878787878788,14,7,1,1,5,0.646219135802469,0.8611111111111112,0.018598318099975586,ordered graphs since 0
ogbg-molbace,no-split,1513,1004,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.204597701149425,15,8,1,1,4,0.62841796875,0.90625,0.015379905700683594,ordered graphs since 0
ogbg-molbace,no-split,1513,1005,False,30,33,2.2,0.07777777777777777,0.07586206896551724,1,30,33,5.475862068965517,14,7,1,1,5,0.6561065197428835,0.8787878787878788,0.015643835067749023,ordered graphs since 0
ogbg-molbace,no-split,1513,1006,False,37,41,2.2162162162162162,0.06306306306306306,0.06156156156156156,1,37,41,6.334834834834835,13,7,1,1,6,0.6525877453896491,0.8292682926829268,0.021903514862060547,ordered graphs since 0
ogbg-molbace,no-split,1513,1007,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.330645161290323,16,8,1,1,6,0.6081632653061224,0.8,0.017458200454711914,ordered graphs since 0
ogbg-molbace,no-split,1513,1008,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.415954415954416,14,7,1,1,5,0.5827777777777777,0.8,0.013495683670043945,ordered graphs since 0
ogbg-molbace,no-split,1513,1009,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.1956989247311824,13,7,1,1,4,0.6275951557093424,0.8823529411764706,0.016359806060791016,ordered graphs since 0
ogbg-molbace,no-split,1513,1010,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,6.807807807807808,16,8,1,1,6,0.6721874999999999,0.85,0.022610902786254883,ordered graphs since 0
ogbg-molbace,no-split,1513,1011,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,6.643697478991597,16,8,1,1,5,0.6334648257725181,0.8717948717948718,0.020128726959228516,ordered graphs since 0
ogbg-molbace,no-split,1513,1012,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.409195402298851,12,6,1,1,4,0.6276400367309458,0.8787878787878788,0.01584482192993164,ordered graphs since 0
ogbg-molbace,no-split,1513,1013,False,29,32,2.206896551724138,0.08045977011494251,0.07881773399014778,1,29,32,5.6330049261083746,14,7,1,1,5,0.62353515625,0.84375,0.015041351318359375,ordered graphs since 0
ogbg-molbace,no-split,1513,1014,False,39,41,2.1025641025641026,0.0,0.0553306342780027,1,39,41,7.627530364372469,19,10,1,1,5,0.6977989292088043,0.9024390243902439,0.023854732513427734,ordered graphs since 0
ogbg-molbace,no-split,1513,1015,False,32,35,2.1875,0.06770833333333334,0.07056451612903226,1,32,35,6.455645161290323,15,8,1,1,5,0.6518367346938775,0.8571428571428571,0.017678022384643555,ordered graphs since 0
ogbg-molbace,no-split,1513,1016,False,33,36,2.1818181818181817,0.06565656565656566,0.06818181818181818,1,33,36,6.53030303030303,15,8,1,1,5,0.685570987654321,0.8888888888888888,0.0187070369720459,ordered graphs since 0
ogbg-molbace,no-split,1513,1017,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.075268817204301,15,8,1,1,5,0.6479238754325259,0.8529411764705882,0.016768455505371094,ordered graphs since 0
ogbg-molbace,no-split,1513,1018,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.316287878787879,15,8,1,1,5,0.6347699050401753,0.8378378378378378,0.018666505813598633,ordered graphs since 0
ogbg-molbace,no-split,1513,1019,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.409195402298851,12,6,1,1,4,0.6276400367309458,0.8787878787878788,0.015885353088378906,ordered graphs since 0
ogbg-molbace,no-split,1513,1020,False,48,52,2.1666666666666665,0.0,0.04609929078014184,1,48,52,7.475177304964539,16,8,1,1,6,0.718380177514793,0.9038461538461539,0.03504347801208496,ordered graphs since 0
ogbg-molbace,no-split,1513,1021,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,5.715725806451613,14,7,1,1,5,0.6550925925925927,0.8611111111111112,0.017704486846923828,ordered graphs since 0
ogbg-molbace,no-split,1513,1022,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.13103448275862,12,6,1,1,5,0.6097337006427915,0.8484848484848485,0.015668153762817383,ordered graphs since 0
ogbg-molbace,no-split,1513,1023,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.268145161290323,14,7,1,1,6,0.6708477508650519,0.8529411764705882,0.01742076873779297,ordered graphs since 0
ogbg-molbace,no-split,1513,1024,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.926108374384237,14,7,1,1,5,0.6264308012486992,0.8387096774193549,0.015015840530395508,ordered graphs since 0
ogbg-molbace,no-split,1513,1025,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.213675213675214,13,7,1,1,5,0.5998810939357908,0.8275862068965517,0.01325535774230957,ordered graphs since 0
ogbg-molbace,no-split,1513,1026,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.212903225806452,13,7,1,1,4,0.6570069204152248,0.9117647058823529,0.016549110412597656,ordered graphs since 0
ogbg-molbace,no-split,1513,1027,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.45,10,5,1,1,4,0.6345663265306122,0.8928571428571429,0.01132965087890625,ordered graphs since 0
ogbg-molbace,no-split,1513,1028,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.012307692307692,12,6,1,1,4,0.5784438775510204,0.8571428571428571,0.012471675872802734,ordered graphs since 0
ogbg-molbace,no-split,1513,1029,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.562770562770563,11,6,1,1,5,0.4965277777777778,0.7083333333333334,0.009206533432006836,ordered graphs since 0
ogbg-molbace,no-split,1513,1030,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.11264367816092,13,7,1,1,5,0.6474913494809689,0.8529411764705882,0.015768766403198242,ordered graphs since 0
ogbg-molbace,no-split,1513,1031,False,31,33,2.129032258064516,0.06989247311827958,0.07096774193548387,1,31,33,6.251612903225807,14,7,1,1,5,0.6643709825528007,0.8787878787878788,0.016664505004882812,ordered graphs since 0
ogbg-molbace,no-split,1513,1032,False,44,47,2.1363636363636362,0.0,0.049682875264270614,1,44,47,7.49154334038055,17,9,1,1,8,0.6840199185151652,0.8297872340425532,0.03018927574157715,ordered graphs since 0
ogbg-molbace,no-split,1513,1033,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.55241935483871,17,9,1,1,5,0.638840830449827,0.8823529411764706,0.017151594161987305,ordered graphs since 0
ogbg-molbace,no-split,1513,1034,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.104838709677419,14,7,1,1,5,0.6699826989619377,0.8823529411764706,0.01750922203063965,ordered graphs since 0
ogbg-molbace,no-split,1513,1035,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,6.807807807807808,16,8,1,1,6,0.6721874999999999,0.85,0.02255415916442871,ordered graphs since 0
ogbg-molbace,no-split,1513,1036,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.461538461538462,10,5,1,1,4,0.5891795481569561,0.8620689655172413,0.011896371841430664,ordered graphs since 0
ogbg-molbace,no-split,1513,1037,False,25,27,2.16,0.0,0.09,1,25,27,4.846666666666667,11,6,1,1,5,0.569272976680384,0.7777777777777778,0.011482477188110352,ordered graphs since 0
ogbg-molbace,no-split,1513,1038,False,34,36,2.1176470588235294,0.0,0.06417112299465241,1,34,36,6.327985739750446,14,7,1,1,6,0.6747685185185185,0.8611111111111112,0.0189974308013916,ordered graphs since 0
ogbg-molbace,no-split,1513,1039,False,33,35,2.121212121212121,0.06565656565656566,0.06628787878787878,1,33,35,6.5625,15,8,1,1,5,0.6689795918367347,0.8857142857142857,0.018231868743896484,ordered graphs since 0
ogbg-molbace,no-split,1513,1040,False,34,39,2.2941176470588234,0.0,0.06951871657754011,1,34,39,5.46524064171123,13,7,1,1,4,0.6564760026298488,0.9230769230769231,0.019590139389038086,ordered graphs since 0
ogbg-molbace,no-split,1513,1041,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.149425287356322,13,7,1,1,4,0.5999134948096885,0.8529411764705882,0.01571941375732422,ordered graphs since 0
ogbg-molbace,no-split,1513,1042,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,6.8847795163584635,16,8,1,1,6,0.6635930993456276,0.8536585365853658,0.023665904998779297,ordered graphs since 0
ogbg-molbace,no-split,1513,1043,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.182539682539683,12,6,1,1,4,0.6175858480749219,0.8709677419354839,0.014178037643432617,ordered graphs since 0
ogbg-molbace,no-split,1513,1044,False,32,35,2.1875,0.06770833333333334,0.07056451612903226,1,32,35,6.455645161290323,15,8,1,1,5,0.6518367346938775,0.8571428571428571,0.017571449279785156,ordered graphs since 0
ogbg-molbace,no-split,1513,1045,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.7936507936507935,14,7,1,1,5,0.6133333333333333,0.8333333333333334,0.014104843139648438,ordered graphs since 0
ogbg-molbace,no-split,1513,1046,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.012307692307692,12,6,1,1,4,0.5784438775510204,0.8571428571428571,0.01251673698425293,ordered graphs since 0
ogbg-molbace,no-split,1513,1047,False,24,27,2.25,0.0625,0.09782608695652174,1,24,27,5.155797101449275,13,7,1,1,3,0.5877914951989025,0.9259259259259259,0.010993242263793945,ordered graphs since 0
ogbg-molbace,no-split,1513,1048,False,32,34,2.125,0.06770833333333334,0.06854838709677419,1,32,34,6.512096774193548,15,8,1,1,5,0.6673875432525951,0.8823529411764706,0.017313241958618164,ordered graphs since 0
ogbg-molbace,no-split,1513,1049,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.467391304347826,10,5,1,1,4,0.575445816186557,0.8518518518518519,0.010840415954589844,ordered graphs since 0
ogbg-molbace,no-split,1513,1050,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.660984848484849,14,7,1,1,5,0.6643535427319212,0.8918918918918919,0.01849222183227539,ordered graphs since 0
ogbg-molbace,no-split,1513,1051,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.947692307692308,13,7,1,1,4,0.6438763376932224,0.896551724137931,0.01237344741821289,ordered graphs since 0
ogbg-molbace,no-split,1513,1052,False,37,38,2.054054054054054,0.0,0.057057057057057055,1,37,38,7.15015015015015,18,9,1,1,6,0.6945983379501385,0.868421052631579,0.021491527557373047,ordered graphs since 0
ogbg-molbace,no-split,1513,1053,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.62063492063492,15,8,1,1,6,0.6538461538461539,0.8461538461538461,0.02147698402404785,ordered graphs since 0
ogbg-molbace,no-split,1513,1054,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,4.833333333333333,12,6,1,1,4,0.62255859375,0.875,0.013992547988891602,ordered graphs since 0
ogbg-molbace,no-split,1513,1055,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.496551724137931,14,7,1,1,5,0.6276400367309459,0.8484848484848485,0.015799760818481445,ordered graphs since 0
ogbg-molbace,no-split,1513,1056,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.316287878787879,15,8,1,1,5,0.6347699050401753,0.8378378378378378,0.01858663558959961,ordered graphs since 0
ogbg-molbace,no-split,1513,1057,False,34,36,2.1176470588235294,0.0,0.06417112299465241,1,34,36,6.434937611408199,15,8,1,1,6,0.6732253086419753,0.8611111111111112,0.019311904907226562,ordered graphs since 0
ogbg-molbace,no-split,1513,1058,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.561253561253562,14,7,1,1,3,0.5927467300832343,0.9310344827586207,0.012928485870361328,ordered graphs since 0
ogbg-molbace,no-split,1513,1059,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.62063492063492,15,8,1,1,6,0.6538461538461539,0.8461538461538461,0.021448373794555664,ordered graphs since 0
ogbg-molbace,no-split,1513,1060,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.4507389162561575,13,7,1,1,5,0.62353515625,0.84375,0.015009403228759766,ordered graphs since 0
ogbg-molbace,no-split,1513,1061,False,39,42,2.1538461538461537,0.0,0.05668016194331984,1,39,42,7.1673414304993255,19,10,1,1,6,0.6989795918367346,0.8809523809523809,0.02454209327697754,ordered graphs since 0
ogbg-molbace,no-split,1513,1062,False,36,38,2.111111111111111,0.0,0.06031746031746032,1,36,38,7.871428571428571,20,10,1,1,6,0.6111495844875344,0.7894736842105263,0.021449804306030273,ordered graphs since 0
ogbg-molbace,no-split,1513,1063,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.316287878787879,15,8,1,1,5,0.6347699050401753,0.8378378378378378,0.018607378005981445,ordered graphs since 0
ogbg-molbace,no-split,1513,1064,False,44,47,2.1363636363636362,0.0,0.049682875264270614,1,44,47,7.544397463002114,18,9,1,1,8,0.7039384336803984,0.851063829787234,0.030555009841918945,ordered graphs since 0
ogbg-molbace,no-split,1513,1065,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.280788177339901,12,6,1,1,4,0.64697265625,0.90625,0.014181375503540039,ordered graphs since 0
ogbg-molbace,no-split,1513,1066,False,53,57,2.150943396226415,0.0,0.041364296081277216,1,53,57,8.842525399129173,22,11,1,1,7,0.7300707910126191,0.8947368421052632,0.042652130126953125,ordered graphs since 0
