Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-moltox21,no-split,7831,4839,False,10,9,1.8,0.0,0.2,1,10,9,3.1333333333333333,7,4,1,1,3,0.4259259259259259,0.7777777777777778,0.0028159618377685547,ordered graphs since 0
ogbg-moltox21,no-split,7831,4840,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.4,10,5,1,1,5,0.5068027210884353,0.7142857142857143,0.007947206497192383,ordered graphs since 0
ogbg-moltox21,no-split,7831,4841,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.926881720430107,18,9,1,1,5,0.6533516988062442,0.8787878787878788,0.017683982849121094,ordered graphs since 0
ogbg-moltox21,no-split,7831,4842,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006694793701171875,ordered graphs since 0
ogbg-moltox21,no-split,7831,4843,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.683467741935484,16,8,1,1,5,0.6273469387755102,0.8571428571428571,0.018580198287963867,ordered graphs since 0
ogbg-moltox21,no-split,7831,4844,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,4.152380952380953,10,5,1,1,3,0.470703125,0.8125,0.005468845367431641,ordered graphs since 0
ogbg-moltox21,no-split,7831,4845,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.0606060606060606,7,4,1,1,4,0.39236111111111116,0.6666666666666666,0.0037178993225097656,ordered graphs since 0
ogbg-moltox21,no-split,7831,4846,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.119658119658119,12,6,1,1,5,0.5885850178359096,0.7931034482758621,0.013476371765136719,ordered graphs since 0
ogbg-moltox21,no-split,7831,4847,False,52,60,2.3076923076923075,0.0,0.04524886877828054,1,52,60,6.9411764705882355,16,10,1,1,8,0.7416666666666666,0.8666666666666667,0.04289436340332031,ordered graphs since 0
ogbg-moltox21,no-split,7831,4848,False,40,39,1.95,0.0,0.05,1,40,39,8.27948717948718,19,10,1,1,6,0.6998685075608152,0.8717948717948718,0.026456832885742188,ordered graphs since 0
ogbg-moltox21,no-split,7831,4849,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.9264069264069263,10,5,1,1,4,0.4744,0.76,0.009621381759643555,ordered graphs since 0
ogbg-moltox21,no-split,7831,4850,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.41025641025641,7,4,1,1,4,0.47916666666666663,0.75,0.004003047943115234,ordered graphs since 0
ogbg-moltox21,no-split,7831,4851,False,41,42,2.048780487804878,0.0,0.05121951219512195,1,41,42,9.214634146341464,27,14,1,1,6,0.6808390022675738,0.8571428571428571,0.027823209762573242,ordered graphs since 0
ogbg-moltox21,no-split,7831,4852,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.447619047619048,9,5,1,1,4,0.6012396694214875,0.8636363636363636,0.008563756942749023,ordered graphs since 0
ogbg-moltox21,no-split,7831,4853,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0021104812622070312,ordered graphs since 0
ogbg-moltox21,no-split,7831,4854,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,4.4411764705882355,10,5,1,1,5,0.541015625,0.75,0.006169319152832031,ordered graphs since 0
ogbg-moltox21,no-split,7831,4855,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,6.2817204301075265,16,8,1,1,5,0.6330612244897958,0.8571428571428571,0.01745891571044922,ordered graphs since 0
ogbg-moltox21,no-split,7831,4856,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.0018939393939394,17,9,1,1,6,0.6084104938271604,0.8055555555555556,0.01853322982788086,ordered graphs since 0
ogbg-moltox21,no-split,7831,4857,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.468253968253968,16,8,1,1,6,0.6426692965154505,0.8461538461538461,0.02233743667602539,ordered graphs since 0
ogbg-moltox21,no-split,7831,4858,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.358974358974359,8,4,1,1,3,0.4467455621301776,0.8461538461538461,0.004107475280761719,ordered graphs since 0
ogbg-moltox21,no-split,7831,4859,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,6.163218390804598,14,7,1,1,6,0.6222684703433922,0.8064516129032258,0.015987157821655273,ordered graphs since 0
ogbg-moltox21,no-split,7831,4860,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.625806451612903,14,7,1,1,6,0.6180795847750865,0.8235294117647058,0.017267227172851562,ordered graphs since 0
ogbg-moltox21,no-split,7831,4861,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,4.586956521739131,11,6,1,1,5,0.5544,0.76,0.010853767395019531,ordered graphs since 0
ogbg-moltox21,no-split,7831,4862,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.226315789473684,9,5,1,1,4,0.5847107438016529,0.8636363636363636,0.008258342742919922,ordered graphs since 0
ogbg-moltox21,no-split,7831,4863,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,6.4867724867724865,16,8,1,1,4,0.60693359375,0.875,0.014693737030029297,ordered graphs since 0
ogbg-moltox21,no-split,7831,4864,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.4242424242424243,8,4,1,1,3,0.42708333333333337,0.8333333333333334,0.0037713050842285156,ordered graphs since 0
ogbg-moltox21,no-split,7831,4865,False,60,64,2.1333333333333333,0.0,0.03615819209039548,1,60,64,12.442372881355933,31,16,1,1,7,0.74609375,0.90625,0.057723045349121094,ordered graphs since 0
ogbg-moltox21,no-split,7831,4866,False,17,17,2.0,0.0,0.125,1,17,17,4.147058823529412,10,5,1,1,4,0.5034602076124567,0.8235294117647058,0.0064051151275634766,ordered graphs since 0
ogbg-moltox21,no-split,7831,4867,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.3516483516483517,7,4,1,1,3,0.4821428571428571,0.8571428571428571,0.004565000534057617,ordered graphs since 0
ogbg-moltox21,no-split,7831,4868,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.690058479532164,12,6,1,1,4,0.50625,0.8,0.007536649703979492,ordered graphs since 0
ogbg-moltox21,no-split,7831,4869,False,10,12,2.4,0.0,0.26666666666666666,1,10,12,2.1777777777777776,4,3,2,2,2,0.33333333333333337,0.8333333333333334,0.0032138824462890625,ordered graphs since 0
ogbg-moltox21,no-split,7831,4870,False,25,27,2.16,0.0,0.09,1,25,27,4.76,12,6,1,1,5,0.6234567901234567,0.8518518518518519,0.011815309524536133,ordered graphs since 0
ogbg-moltox21,no-split,7831,4871,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.4444444444444446,4,2,1,1,4,0.328125,0.625,0.002271890640258789,ordered graphs since 0
ogbg-moltox21,no-split,7831,4872,False,30,28,1.8666666666666667,0.0,0.06436781609195402,2,20,19,6.910526315789474,18,9,1,1,5,0.5803324099722992,0.7894736842105263,0.008781909942626953,ordered graphs since 0
ogbg-moltox21,no-split,7831,4873,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.6818181818181817,8,4,1,1,3,0.4669421487603306,0.8181818181818182,0.0036427974700927734,ordered graphs since 0
ogbg-moltox21,no-split,7831,4874,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002471446990966797,ordered graphs since 0
ogbg-moltox21,no-split,7831,4875,False,9,9,2.0,0.0,0.25,1,9,9,2.2777777777777777,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002413034439086914,ordered graphs since 0
ogbg-moltox21,no-split,7831,4876,False,9,9,2.0,0.0,0.25,1,9,9,2.388888888888889,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002430438995361328,ordered graphs since 0
ogbg-moltox21,no-split,7831,4877,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,4,3,1,1,3,0.3333333333333333,0.6666666666666666,0.002445220947265625,ordered graphs since 0
ogbg-moltox21,no-split,7831,4878,False,9,9,2.0,0.0,0.25,1,9,9,2.2777777777777777,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0024366378784179688,ordered graphs since 0
ogbg-moltox21,no-split,7831,4879,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0020933151245117188,ordered graphs since 0
ogbg-moltox21,no-split,7831,4880,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0024034976959228516,ordered graphs since 0
ogbg-moltox21,no-split,7831,4881,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0024476051330566406,ordered graphs since 0
ogbg-moltox21,no-split,7831,4882,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,4.190476190476191,9,5,1,1,4,0.5650826446280992,0.8181818181818182,0.009032487869262695,ordered graphs since 0
ogbg-moltox21,no-split,7831,4883,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.466403162055336,10,5,1,1,5,0.5496000000000001,0.76,0.010329723358154297,ordered graphs since 0
ogbg-moltox21,no-split,7831,4884,False,16,18,2.25,0.0,0.15,1,16,18,3.591666666666667,8,4,1,1,3,0.49537037037037035,0.8333333333333334,0.005749702453613281,ordered graphs since 0
ogbg-moltox21,no-split,7831,4885,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.771739130434782,12,6,1,1,4,0.5754437869822485,0.8461538461538461,0.011334657669067383,ordered graphs since 0
ogbg-moltox21,no-split,7831,4886,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.359683794466403,10,5,1,1,4,0.5416000000000001,0.8,0.010425090789794922,ordered graphs since 0
ogbg-moltox21,no-split,7831,4887,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,6.558620689655172,17,9,1,1,3,0.578287197231834,0.9117647058823529,0.016788244247436523,ordered graphs since 0
ogbg-moltox21,no-split,7831,4888,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,4.078431372549019,10,5,1,1,3,0.56375,0.9,0.007079601287841797,ordered graphs since 0
ogbg-moltox21,no-split,7831,4889,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.6017316017316015,10,6,1,1,4,0.5703125,0.8333333333333334,0.009655952453613281,ordered graphs since 0
ogbg-moltox21,no-split,7831,4890,False,22,26,2.3636363636363638,0.0,0.11255411255411256,1,22,26,3.6233766233766236,8,4,1,1,4,0.46671597633136097,0.7307692307692307,0.00960683822631836,ordered graphs since 0
ogbg-moltox21,no-split,7831,4891,False,21,21,2.0,0.0,0.1,1,21,21,4.457142857142857,10,5,1,1,5,0.5566893424036281,0.7619047619047619,0.008810043334960938,ordered graphs since 0
ogbg-moltox21,no-split,7831,4892,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.266666666666667,10,5,1,1,4,0.5568181818181818,0.8181818181818182,0.008769512176513672,ordered graphs since 0
ogbg-moltox21,no-split,7831,4893,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.08974358974359,7,4,1,1,3,0.4005102040816326,0.7857142857142857,0.004277706146240234,ordered graphs since 0
ogbg-moltox21,no-split,7831,4894,False,9,9,2.0,0.0,0.25,1,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002515554428100586,ordered graphs since 0
ogbg-moltox21,no-split,7831,4895,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.8476190476190477,9,5,1,1,4,0.47111111111111115,0.7333333333333333,0.0051538944244384766,ordered graphs since 0
ogbg-moltox21,no-split,7831,4896,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.003314495086669922,ordered graphs since 0
ogbg-moltox21,no-split,7831,4897,False,9,10,2.2222222222222223,0.0,0.2777777777777778,1,9,10,2.1944444444444446,4,3,2,2,4,0.24500000000000002,0.5,0.0026869773864746094,ordered graphs since 0
ogbg-moltox21,no-split,7831,4898,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.137254901960785,10,5,1,1,4,0.523148148148148,0.7777777777777778,0.006906986236572266,ordered graphs since 0
ogbg-moltox21,no-split,7831,4899,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,6.188505747126436,16,8,1,1,4,0.6120242214532872,0.8823529411764706,0.01655101776123047,ordered graphs since 0
ogbg-moltox21,no-split,7831,4900,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.944664031620554,11,6,1,1,4,0.5876736111111112,0.875,0.010286569595336914,ordered graphs since 0
ogbg-moltox21,no-split,7831,4901,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.00091552734375,ordered graphs since 0
ogbg-moltox21,no-split,7831,4902,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0021219253540039062,ordered graphs since 0
ogbg-moltox21,no-split,7831,4903,False,11,11,2.0,0.0,0.2,1,11,11,2.727272727272727,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.003217458724975586,ordered graphs since 0
ogbg-moltox21,no-split,7831,4904,False,8,7,1.75,0.0,0.25,1,8,7,2.392857142857143,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.0020041465759277344,ordered graphs since 0
ogbg-moltox21,no-split,7831,4905,False,15,16,2.1333333333333333,0.1,0.1523809523809524,1,15,16,3.6,9,5,1,1,3,0.533203125,0.875,0.005313396453857422,ordered graphs since 0
ogbg-moltox21,no-split,7831,4906,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.2564102564102564,7,4,1,1,4,0.48263888888888895,0.75,0.0040585994720458984,ordered graphs since 0
ogbg-moltox21,no-split,7831,4907,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,1.8571428571428572,3,2,1,1,3,0.22448979591836737,0.5714285714285714,0.0017173290252685547,ordered graphs since 0
ogbg-moltox21,no-split,7831,4908,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.221052631578948,9,5,1,1,4,0.5873015873015872,0.8571428571428571,0.007940053939819336,ordered graphs since 0
ogbg-moltox21,no-split,7831,4909,False,62,68,2.193548387096774,0.0,0.035959809624537285,1,62,68,9.004759386567953,22,11,1,1,6,0.6923659169550173,0.8676470588235294,0.05962777137756348,ordered graphs since 0
ogbg-moltox21,no-split,7831,4910,False,44,48,2.1818181818181817,0.0,0.0507399577167019,1,44,48,7.990486257928119,21,11,1,1,4,0.6833767361111112,0.9375,0.03288078308105469,ordered graphs since 0
ogbg-moltox21,no-split,7831,4911,False,21,20,1.9047619047619047,0.0,0.09523809523809523,1,21,20,7.171428571428572,19,10,1,1,5,0.5987499999999999,0.8,0.009279251098632812,ordered graphs since 0
ogbg-moltox21,no-split,7831,4912,False,12,14,2.3333333333333335,0.2638888888888889,0.21212121212121213,1,12,14,2.909090909090909,7,4,1,1,3,0.4515306122448979,0.7857142857142857,0.003896951675415039,ordered graphs since 0
ogbg-moltox21,no-split,7831,4913,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0014057159423828125,ordered graphs since 0
ogbg-moltox21,no-split,7831,4914,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.1904761904761907,4,2,1,1,3,0.3194444444444444,0.6666666666666666,0.0017044544219970703,ordered graphs since 0
ogbg-moltox21,no-split,7831,4915,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.636842105263158,8,4,1,1,4,0.4948347107438017,0.7727272727272727,0.008055686950683594,ordered graphs since 0
ogbg-moltox21,no-split,7831,4916,False,10,9,1.8,0.0,0.2,1,10,9,2.888888888888889,6,3,1,1,3,0.43827160493827155,0.7777777777777778,0.002693653106689453,ordered graphs since 0
ogbg-moltox21,no-split,7831,4917,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0021355152130126953,ordered graphs since 0
ogbg-moltox21,no-split,7831,4918,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.0028493404388427734,ordered graphs since 0
ogbg-moltox21,no-split,7831,4919,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,7,4,1,1,4,0.37603305785123975,0.6363636363636364,0.0032792091369628906,ordered graphs since 0
ogbg-moltox21,no-split,7831,4920,False,8,7,1.75,0.0,0.25,1,8,7,2.5714285714285716,5,3,1,1,4,0.30612244897959184,0.5714285714285714,0.002037525177001953,ordered graphs since 0
ogbg-moltox21,no-split,7831,4921,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6,5,3,1,1,4,0.3450000000000001,0.6,0.0028078556060791016,ordered graphs since 0
ogbg-moltox21,no-split,7831,4922,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.0028426647186279297,ordered graphs since 0
ogbg-moltox21,no-split,7831,4923,False,5,3,1.2,0.0,0.3,2,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008816719055175781,ordered graphs since 0
ogbg-moltox21,no-split,7831,4924,False,45,49,2.1777777777777776,0.0,0.049494949494949494,1,45,49,7.3232323232323235,17,9,1,1,6,0.7265722615576843,0.8979591836734694,0.03133273124694824,ordered graphs since 0
ogbg-moltox21,no-split,7831,4925,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0012116432189941406,ordered graphs since 0
ogbg-moltox21,no-split,7831,4926,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.16205533596838,11,6,1,1,6,0.48446745562130183,0.6538461538461539,0.010421276092529297,ordered graphs since 0
ogbg-moltox21,no-split,7831,4927,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.995670995670996,13,7,1,1,4,0.5668402777777778,0.8333333333333334,0.010064840316772461,ordered graphs since 0
ogbg-moltox21,no-split,7831,4928,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,7.54954954954955,20,10,1,1,5,0.6709375,0.875,0.024430036544799805,ordered graphs since 0
ogbg-moltox21,no-split,7831,4929,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,7.305376344086022,19,10,1,1,5,0.6671258034894397,0.8787878787878788,0.017724990844726562,ordered graphs since 0
ogbg-moltox21,no-split,7831,4930,False,11,11,2.0,0.0,0.2,1,11,11,2.727272727272727,6,3,1,1,4,0.37603305785123975,0.6363636363636364,0.003260374069213867,ordered graphs since 0
ogbg-moltox21,no-split,7831,4931,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0011501312255859375,ordered graphs since 0
ogbg-moltox21,no-split,7831,4932,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.002134561538696289,ordered graphs since 0
ogbg-moltox21,no-split,7831,4933,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.388888888888889,4,2,1,1,3,0.3671875,0.75,0.0022330284118652344,ordered graphs since 0
ogbg-moltox21,no-split,7831,4934,False,16,15,1.875,0.0,0.125,1,16,15,5.666666666666667,15,8,1,1,4,0.548888888888889,0.8,0.00588679313659668,ordered graphs since 0
ogbg-moltox21,no-split,7831,4935,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.688888888888889,6,3,1,1,3,0.355,0.7,0.002876758575439453,ordered graphs since 0
ogbg-moltox21,no-split,7831,4936,False,109,119,2.18348623853211,0.0,0.02021746517159361,1,109,119,11.926435609921848,30,15,1,1,9,0.7762516771414448,0.8991596638655462,0.1633129119873047,ordered graphs since 0
ogbg-moltox21,no-split,7831,4937,False,82,86,2.097560975609756,0.0,0.025895814513700693,1,82,86,10.167419451972297,25,16,1,1,10,0.7802866414277987,0.8837209302325582,0.0969243049621582,ordered graphs since 0
ogbg-moltox21,no-split,7831,4938,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002505064010620117,ordered graphs since 0
ogbg-moltox21,no-split,7831,4939,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.702898550724638,11,6,1,1,4,0.5369822485207101,0.8076923076923077,0.0111236572265625,ordered graphs since 0
ogbg-moltox21,no-split,7831,4940,False,26,30,2.3076923076923075,0.0,0.09230769230769231,1,26,30,4.618461538461538,12,6,1,1,5,0.5227777777777778,0.7333333333333333,0.01280355453491211,ordered graphs since 0
ogbg-moltox21,no-split,7831,4941,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.912087912087912,9,5,1,1,3,0.4821428571428571,0.8571428571428571,0.0047376155853271484,ordered graphs since 0
ogbg-moltox21,no-split,7831,4942,False,11,11,2.0,0.0,0.2,1,11,11,2.909090909090909,6,3,1,1,3,0.38429752066115697,0.7272727272727273,0.003232240676879883,ordered graphs since 0
ogbg-moltox21,no-split,7831,4943,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,4.164835164835165,10,5,1,1,3,0.4974489795918367,0.8571428571428571,0.004730939865112305,ordered graphs since 0
