Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-moltoxcast,no-split,8576,3846,False,37,39,2.108108108108108,0.0,0.05855855855855856,3,35,39,6.201680672268908,16,8,1,1,4,0.6104536489151874,0.8717948717948718,0.019696474075317383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3847,False,11,9,1.6363636363636365,0.0,0.16363636363636364,2,10,9,2.977777777777778,6,3,1,1,3,0.43827160493827155,0.7777777777777778,0.0025708675384521484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3848,False,18,17,1.8888888888888888,0.0,0.1111111111111111,1,18,17,6.235294117647059,16,8,1,1,4,0.5657439446366782,0.8235294117647058,0.006468772888183594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3849,False,10,9,1.8,0.0,0.2,2,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022504329681396484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3850,False,26,26,2.0,0.0,0.08,2,25,26,5.033333333333333,11,6,1,1,5,0.6331360946745563,0.8461538461538461,0.010705709457397461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3851,False,17,16,1.8823529411764706,0.0,0.11764705882352941,2,16,16,3.783333333333333,8,4,1,1,4,0.490234375,0.75,0.005074262619018555,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3852,False,16,18,2.25,0.0,0.15,1,16,18,3.375,9,5,1,1,4,0.412037037037037,0.6666666666666666,0.0054738521575927734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3853,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.926881720430107,18,9,1,1,5,0.6533516988062442,0.8787878787878788,0.015806198120117188,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3854,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002269268035888672,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3855,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.55,9,5,1,1,5,0.4359861591695502,0.6470588235294118,0.005336284637451172,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3856,False,40,43,2.15,0.0,0.05512820512820513,3,38,43,7.446657183499289,17,9,1,1,6,0.6368307193077338,0.8372093023255814,0.02254772186279297,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3857,False,16,15,1.875,0.0,0.125,1,16,15,5.283333333333333,13,7,1,1,4,0.5444444444444445,0.8,0.0052907466888427734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3858,False,20,19,1.9,0.0,0.1,1,20,19,6.505263157894737,17,9,1,1,5,0.5803324099722992,0.7894736842105263,0.007577180862426758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3859,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.59047619047619,11,6,1,1,4,0.5302457466918715,0.8260869565217391,0.008247137069702148,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3860,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,3.902173913043478,8,4,1,1,4,0.5301783264746228,0.8148148148148148,0.009866714477539062,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3861,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,1.9047619047619047,3,2,1,1,3,0.22448979591836737,0.5714285714285714,0.0015621185302734375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3862,False,15,14,1.8666666666666667,0.0,0.13333333333333333,2,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0023288726806640625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3863,False,20,20,2.0,0.0,0.10526315789473684,2,19,20,4.631578947368421,11,6,1,1,4,0.5137499999999999,0.8,0.007140398025512695,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3864,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,4.152380952380953,10,5,1,1,4,0.45999999999999996,0.7333333333333333,0.004839897155761719,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3865,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,3.823529411764706,7,6,1,1,4,0.5185185185185185,0.7777777777777778,0.006120920181274414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3866,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.150793650793651,16,8,1,1,5,0.619146722164412,0.8387096774193549,0.013689994812011719,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3867,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.5555555555555554,5,3,1,1,3,0.3984375,0.75,0.002157926559448242,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3868,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.5272727272727273,8,4,1,1,4,0.445,0.7,0.0030274391174316406,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3869,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.6363636363636362,5,4,1,1,3,0.4166666666666667,0.75,0.003392934799194336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3870,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.6363636363636362,5,4,1,1,3,0.4166666666666667,0.75,0.003386259078979492,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3871,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.6363636363636362,5,4,1,1,3,0.4166666666666667,0.75,0.0033740997314453125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3872,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.6363636363636362,5,4,1,1,3,0.4166666666666667,0.75,0.0033621788024902344,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3873,False,34,35,2.0588235294117645,0.0,0.062388591800356503,2,28,30,5.748677248677248,13,7,1,1,5,0.6266666666666667,0.8333333333333334,0.013568878173828125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3874,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.8181818181818183,6,3,1,1,4,0.40625,0.6666666666666666,0.0033462047576904297,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3875,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.6470588235294117,9,5,1,1,3,0.46759259259259256,0.8333333333333334,0.005984306335449219,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3876,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.787878787878788,5,3,1,1,4,0.39236111111111116,0.6666666666666666,0.0033364295959472656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3877,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.577777777777778,5,3,1,1,3,0.36,0.7,0.0026183128356933594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3878,False,11,11,2.0,0.0,0.2,1,11,11,2.6545454545454548,5,3,1,1,4,0.37603305785123975,0.6363636363636364,0.002965688705444336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3879,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.8333333333333335,6,3,1,1,3,0.3984375,0.75,0.0022444725036621094,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3880,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,5.061594202898551,12,6,1,1,4,0.5544,0.84,0.010339975357055664,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3881,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.076923076923077,7,4,1,1,2,0.42602040816326536,0.9285714285714286,0.003906965255737305,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3882,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.104761904761905,7,4,1,1,4,0.41695501730103807,0.7058823529411765,0.004858732223510742,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3883,False,22,20,1.8181818181818181,0.0,0.08658008658008658,2,15,14,3.238095238095238,6,3,1,1,4,0.5331632653061225,0.7857142857142857,0.004637241363525391,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3884,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5714285714285716,8,4,1,1,4,0.4540816326530612,0.7142857142857143,0.004357814788818359,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3885,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.154022988505747,15,8,1,1,4,0.5849609375,0.875,0.015011787414550781,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3886,False,35,35,2.0,0.0,0.058823529411764705,2,30,31,8.273563218390805,21,11,1,1,5,0.6498439125910509,0.8709677419354839,0.015252828598022461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3887,False,17,17,2.0,0.0,0.125,1,17,17,3.7205882352941178,7,4,1,1,5,0.49134948096885817,0.7058823529411765,0.005522489547729492,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3888,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.383399209486166,14,7,1,1,4,0.6015625000000001,0.875,0.009624958038330078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3889,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0030829906463623047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3890,False,15,15,2.0,0.15555555555555553,0.14285714285714285,1,15,15,5.20952380952381,13,7,1,1,4,0.548888888888889,0.8,0.004846096038818359,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3891,False,12,11,1.8333333333333333,0.0,0.16666666666666666,2,11,11,3.1636363636363636,8,4,1,1,3,0.39256198347107435,0.7272727272727273,0.0030472278594970703,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3892,False,24,23,1.9166666666666667,0.0,0.08333333333333333,1,24,23,8.05072463768116,21,11,1,1,6,0.609640831758034,0.782608695652174,0.01043081283569336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3893,False,27,31,2.2962962962962963,0.0,0.08831908831908832,1,27,31,4.339031339031339,10,5,1,1,4,0.6186264308012486,0.8709677419354839,0.012447595596313477,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3894,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0022835731506347656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3895,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.196078431372549,6,4,1,1,4,0.47375,0.75,0.006165981292724609,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3896,False,17,16,1.8823529411764706,0.0,0.11764705882352941,2,16,16,3.9166666666666665,9,5,1,1,3,0.498046875,0.875,0.005273580551147461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3897,False,21,20,1.9047619047619047,0.0,0.09523809523809523,1,21,20,5.847619047619047,14,7,1,1,5,0.5762499999999999,0.8,0.00813150405883789,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3898,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.6363636363636362,6,3,1,1,3,0.3550295857988166,0.6923076923076923,0.0034074783325195312,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3899,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.0606060606060606,7,4,1,1,3,0.4131944444444444,0.75,0.003309965133666992,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3900,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.4615384615384617,9,5,1,1,4,0.39555555555555555,0.6666666666666666,0.0044705867767333984,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3901,False,10,9,1.8,0.0,0.2,1,10,9,3.1777777777777776,7,4,1,1,3,0.4259259259259259,0.7777777777777778,0.002558469772338867,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3902,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010428428649902344,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3903,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.676190476190476,8,4,1,1,3,0.5133333333333334,0.8666666666666667,0.004725456237792969,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3904,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.577777777777778,6,3,1,1,4,0.34,0.6,0.0026247501373291016,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3905,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.5494505494505493,8,4,1,1,4,0.4044444444444445,0.6666666666666666,0.004308462142944336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3906,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.001310110092163086,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3907,False,21,21,2.0,0.0,0.1,1,21,21,4.3238095238095235,9,5,1,1,5,0.5510204081632653,0.7619047619047619,0.007916688919067383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3908,False,16,15,1.875,0.0,0.125,2,9,9,2.4166666666666665,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0023293495178222656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3909,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,4.366666666666666,10,5,1,1,4,0.509765625,0.8125,0.005203723907470703,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3910,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015683174133300781,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3911,False,25,25,2.0,0.0,0.08333333333333333,2,24,25,5.822463768115942,14,7,1,1,5,0.6088,0.84,0.00999903678894043,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3912,False,28,27,1.9285714285714286,0.0,0.07142857142857142,2,17,16,5.411764705882353,12,6,1,1,4,0.556640625,0.8125,0.006032705307006836,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3913,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.230769230769231,8,4,1,1,4,0.440828402366864,0.6923076923076923,0.003927707672119141,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3914,False,26,27,2.076923076923077,0.0,0.08307692307692308,2,18,20,3.627450980392157,8,4,1,1,4,0.49124999999999996,0.75,0.00639796257019043,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3915,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.486666666666666,13,7,1,1,6,0.5539940828402367,0.7307692307692307,0.0108795166015625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3916,False,19,19,2.0,0.0,0.1111111111111111,2,11,11,2.7636363636363637,6,3,1,1,3,0.39256198347107435,0.7272727272727273,0.00310516357421875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3917,False,18,20,2.2222222222222223,0.07407407407407408,0.13071895424836602,1,18,20,3.542483660130719,7,4,1,1,3,0.50375,0.85,0.0061604976654052734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3918,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015125274658203125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3919,False,28,26,1.8571428571428572,0.0,0.06878306878306878,2,27,26,8.444444444444445,24,12,1,1,6,0.6279585798816569,0.8076923076923077,0.012798070907592773,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3920,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.6666666666666665,5,3,1,1,3,0.4140625,0.75,0.0021703243255615234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3921,False,22,21,1.9090909090909092,0.0,0.09090909090909091,1,22,21,5.896103896103896,15,8,1,1,5,0.5884353741496599,0.8095238095238095,0.008891582489013672,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3922,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,6.828349944629014,15,8,1,1,7,0.6975425330812854,0.8478260869565217,0.027443647384643555,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3923,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.6666666666666665,5,3,1,1,3,0.4140625,0.75,0.0021631717681884766,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3924,False,10,9,1.8,0.0,0.2,1,10,9,3.022222222222222,6,3,1,1,3,0.4259259259259259,0.7777777777777778,0.002540111541748047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3925,False,48,49,2.0416666666666665,0.0,0.04343971631205674,1,48,49,8.22517730496454,19,10,1,1,6,0.7290712203248646,0.8979591836734694,0.03362107276916504,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3926,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.8636363636363638,6,3,1,1,3,0.4131944444444445,0.75,0.003328084945678711,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3927,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.740259740259741,11,6,1,1,5,0.5243055555555555,0.75,0.008851051330566406,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3928,False,31,32,2.064516129032258,0.0,0.06881720430107527,2,30,32,6.372413793103449,16,8,1,1,5,0.615234375,0.84375,0.015173673629760742,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3929,False,17,18,2.1176470588235294,0.1372549019607843,0.1323529411764706,1,17,18,3.963235294117647,9,5,1,1,5,0.5185185185185184,0.7222222222222222,0.005773305892944336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3930,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.2051282051282053,7,4,1,1,4,0.43491124260355035,0.6923076923076923,0.003776073455810547,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3931,False,24,23,1.9166666666666667,0.0,0.08333333333333333,1,24,23,5.177536231884058,10,5,1,1,4,0.6068052930056711,0.8695652173913043,0.009207963943481445,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3932,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.4444444444444446,4,2,1,1,4,0.328125,0.625,0.002065420150756836,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3933,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,5.911290322580645,14,7,1,1,5,0.5938581314878892,0.8235294117647058,0.016921281814575195,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3934,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.0026581287384033203,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3935,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.169934640522876,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.006258964538574219,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3936,False,24,23,1.9166666666666667,0.0,0.08333333333333333,1,24,23,5.405797101449275,12,6,1,1,4,0.6068052930056711,0.8695652173913043,0.009737253189086914,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3937,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.090909090909091,6,3,1,1,3,0.455,0.8,0.002880096435546875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3938,False,60,59,1.9666666666666666,0.0,0.03333333333333333,5,18,19,4.163398692810458,8,4,1,1,4,0.5678670360110802,0.8421052631578947,0.0061876773834228516,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3939,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.525,7,4,1,1,4,0.48828125,0.75,0.0051288604736328125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3940,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5274725274725274,8,4,1,1,4,0.45153061224489793,0.7142857142857143,0.0042307376861572266,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3941,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.7523809523809524,9,5,1,1,4,0.4777777777777778,0.7333333333333333,0.00482177734375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3942,False,17,16,1.8823529411764706,0.0,0.11764705882352941,2,10,10,2.7555555555555555,6,3,1,1,3,0.355,0.7,0.0026471614837646484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3943,False,62,68,2.193548387096774,0.0,0.035959809624537285,1,62,68,7.809095716552089,19,10,1,1,8,0.7360510380622839,0.8676470588235294,0.05336475372314453,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3944,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.458874458874459,14,7,1,1,5,0.5245746691871456,0.7391304347826086,0.00877523422241211,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3945,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.196969696969697,8,4,1,1,4,0.40625,0.6666666666666666,0.0034477710723876953,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3946,False,31,32,2.064516129032258,0.0,0.06881720430107527,2,22,23,5.4935064935064934,14,7,1,1,5,0.5425330812854443,0.782608695652174,0.00928187370300293,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3947,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.006535947712418,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.006385326385498047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3948,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.4615384615384617,8,4,1,1,4,0.41715976331360954,0.6923076923076923,0.0038247108459472656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,3949,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.424615384615384,10,5,1,1,5,0.5433673469387755,0.7857142857142857,0.011555194854736328,ordered graphs since 0
